simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
1,158,1786606579.802191,0,1,25.106685,-12.856512,32.277739,-13.424533,-6.374531,-0.734605,6.416720,-0.888655,-0.025471,0.889020,-3.026858,7.193515,168.897244
1,159,1786606579.842189,0,1,24.851719,-12.889278,32.242194,-13.425618,-6.374167,-0.819141,6.426585,-0.888606,-0.027122,0.889020,-3.013784,7.409912,168.526302
1,160,1786606579.882202,0,1,24.595899,-12.918072,32.206652,-13.426772,-6.395499,-0.719858,6.435884,-0.888552,-0.028849,0.889020,-3.029507,7.627735,169.754056
1,161,1786606579.922144,0,1,24.340141,-12.950341,32.171113,-13.427998,-6.393943,-0.806720,6.444634,-0.888492,-0.030648,0.889020,-3.016086,7.845526,169.318545
1,162,1786606579.962214,0,1,24.083581,-12.978618,32.135576,-13.429298,-6.414008,-0.706919,6.452847,-0.888426,-0.032513,0.889020,-3.031821,8.064598,170.506961
1,163,1786606580.002191,0,1,23.827099,-13.010220,32.100042,-13.430676,-6.412053,-0.790048,6.460541,-0.888353,-0.034438,0.889020,-3.018998,8.283620,170.066378
1,164,1786606580.042235,0,1,23.569860,-13.037764,32.064511,-13.432133,-6.430967,-0.688606,6.467728,-0.888274,-0.036419,0.889020,-3.034922,8.503800,171.230170
1,165,1786606580.082202,0,1,23.312743,-13.068745,32.028983,-13.433671,-6.427930,-0.774534,6.474426,-0.888188,-0.038451,0.889020,-3.021676,8.723876,170.731844
1,166,1786606580.122147,0,1,23.054917,-13.095652,31.993460,-13.435292,-6.445638,-0.672668,6.480643,-0.888070,-0.040529,0.888994,-3.037609,8.944993,171.866139
1,167,1786606580.162209,0,1,22.797242,-13.125999,31.957947,-13.436998,-6.441874,-0.758679,6.486397,-0.887837,-0.042645,0.888860,-3.024360,9.165982,171.338646
1,168,1786606580.202209,0,1,22.538905,-13.152257,31.922447,-13.438789,-6.458421,-0.656436,6.491696,-0.887498,-0.044796,0.888628,-3.040300,9.387915,172.447349
1,169,1786606580.242212,0,1,22.280746,-13.181957,31.886964,-13.440669,-6.453986,-0.742515,6.496557,-0.887063,-0.046978,0.888306,-3.027049,9.609701,171.894424
1,170,1786606580.282105,0,1,22.022009,-13.207551,31.851503,-13.442636,-6.468431,-0.639843,6.500000,-0.886538,-0.049188,0.887902,-3.042996,9.832305,172.980759
1,171,1786606580.322129,0,1,21.763633,-13.236572,31.816066,-13.444693,-6.459383,-0.725511,6.500000,-0.885932,-0.051424,0.887423,-3.029742,10.054586,172.405399
1,172,1786606580.362070,0,1,21.504828,-13.261468,31.780656,-13.446840,-6.470132,-0.622404,6.500000,-0.885250,-0.053683,0.886876,-3.045691,10.277499,173.471773
1,173,1786606580.402122,0,1,21.246375,-13.289791,31.745271,-13.449057,-6.461316,-0.708095,6.500000,-0.884615,-0.055406,0.886348,-3.032438,10.500103,172.876823
1,174,1786606580.442135,0,1,20.987504,-13.313990,31.709910,-13.451322,-6.471787,-0.604959,6.500000,-0.884023,-0.056637,0.885835,-3.048387,10.723285,173.925915
1,175,1786606580.482112,0,1,20.728976,-13.341617,31.674571,-13.453619,-6.463201,-0.690674,6.500000,-0.883470,-0.057413,0.885334,-3.035134,10.946168,173.314111
1,176,1786606580.522151,0,1,20.470040,-13.365117,31.639253,-13.455930,-6.473394,-0.587510,6.500000,-0.882955,-0.057772,0.884843,-3.051083,11.169582,174.348337
1,177,1786606580.562201,0,1,20.211439,-13.392047,31.603954,-13.458239,-6.465040,-0.673248,6.500000,-0.882473,-0.057746,0.884360,-3.037830,11.392708,173.721940
1,178,1786606580.602181,0,1,19.952717,-13.417796,31.568673,-13.460534,-6.468047,-0.643710,6.500000,-0.882022,-0.057367,0.883885,-3.042398,11.616035,174.105740
1,179,1786606580.642180,0,1,19.694461,-13.447859,31.533409,-13.462801,-6.456400,-0.751596,6.500000,-0.881599,-0.056662,0.883418,-3.025703,11.838958,173.287717
1,180,1786606580.682146,0,1,19.435849,-13.474691,31.498161,-13.465027,-6.465296,-0.670779,6.500000,-0.881203,-0.055657,0.882959,-3.038212,12.062316,174.122617
1,181,1786606580.722145,0,1,19.180524,-13.505497,31.462928,-13.467202,-6.383132,-0.770161,6.429426,-0.880831,-0.054377,0.882507,-3.021517,12.282464,173.298834
1,182,1786606580.762118,0,1,18.928725,-13.541463,31.427709,-13.469316,-6.294964,-0.899142,6.358854,-0.880480,-0.052845,0.882065,-2.999717,12.499192,172.201855
1,183,1786606580.802122,0,1,18.680764,-13.583692,31.392503,-13.471359,-6.199036,-1.055722,6.288291,-0.880151,-0.051080,0.881632,-2.972907,12.712235,170.841322
1,184,1786606580.842123,0,1,18.437032,-13.633203,31.357309,-13.473323,-6.093293,-1.237799,6.217746,-0.879840,-0.049101,0.881209,-2.941179,12.921266,169.226084
1,185,1786606580.882124,0,1,18.197925,-13.690556,31.322127,-13.475200,-5.977676,-1.433808,6.147228,-0.879546,-0.046926,0.880797,-2.906180,13.125969,167.451913
1,186,1786606580.922111,0,1,17.963030,-13.753063,31.286957,-13.476983,-5.872374,-1.562670,6.076735,-0.879268,-0.044572,0.880397,-2.881514,13.326787,166.285642
1,187,1786606580.962131,0,1,17.732453,-13.820556,31.251796,-13.478665,-5.764418,-1.687325,6.006295,-0.879005,-0.042052,0.880010,-2.856834,13.523665,165.133163
1,188,1786606581.002176,0,1,17.506295,-13.892864,31.216646,-13.480240,-5.653958,-1.807721,5.935915,-0.878755,-0.039381,0.879637,-2.832138,13.716559,163.993384
1,189,1786606581.042123,0,1,17.284649,-13.969817,31.181505,-13.481703,-5.541143,-1.923814,5.865606,-0.878517,-0.036571,0.879278,-2.807426,13.905426,162.865284
1,190,1786606581.082169,0,1,17.067604,-14.051240,31.146374,-13.483048,-5.426124,-2.035567,5.795374,-0.878291,-0.033634,0.878935,-2.782697,14.090230,161.747912
1,191,1786606581.122139,0,1,16.855242,-14.136958,31.111251,-13.484272,-5.309052,-2.142946,5.725229,-0.878075,-0.030581,0.878608,-2.757952,14.270942,160.640381
1,192,1786606581.162092,0,1,16.647639,-14.226794,31.076136,-13.485368,-5.190076,-2.245921,5.655179,-0.877869,-0.027422,0.878297,-2.733190,14.447534,159.541862
2,0,1786606584.106998,0,1,53.280000,-13.199968,37.597264,-13.400034,-0.499999,0.000796,0.500000,-0.068395,-0.000859,0.068401,3.140000,15.684012,0.822141
2,0,1786606584.146975,0,1,53.280000,-13.199968,37.591393,-13.400104,-0.499999,0.000796,0.500000,-0.146790,-0.001740,0.146801,3.140000,15.689884,0.822121
2,1,1786606584.186931,0,1,53.257177,-13.200309,37.582385,-13.400210,-0.570571,-0.008525,0.570634,-0.225185,-0.002645,0.225201,-3.126653,15.676067,0.125350
2,2,1786606584.226955,0,1,53.231528,-13.200592,37.570242,-13.400353,-0.641231,-0.007074,0.641270,-0.303580,-0.003573,0.303601,-3.130562,15.662560,0.098759
2,3,1786606584.266920,0,1,53.203053,-13.200872,37.554963,-13.400534,-0.711872,-0.007001,0.711906,-0.381974,-0.004526,0.382001,-3.131758,15.649364,0.167553
2,4,1786606584.306969,0,1,53.171753,-13.201146,37.536548,-13.400754,-0.782513,-0.006848,0.782543,-0.460368,-0.005507,0.460401,-3.132841,15.636478,0.230022
2,5,1786606584.346969,0,1,53.137626,-13.201417,37.514998,-13.401015,-0.853153,-0.006775,0.853180,-0.538761,-0.006515,0.538801,-3.133651,15.623904,0.276971
2,6,1786606584.387035,0,1,53.100675,-13.201687,37.490312,-13.401317,-0.923793,-0.006754,0.923818,-0.617154,-0.007552,0.617201,-3.134282,15.611639,0.313779
2,7,1786606584.427042,0,1,53.060897,-13.201958,37.462490,-13.401662,-0.994432,-0.006779,0.994455,-0.695547,-0.008621,0.695600,-3.134775,15.599686,0.342909
2,8,1786606584.467031,0,1,53.018295,-13.202232,37.431532,-13.402050,-1.065071,-0.006845,1.065093,-0.773939,-0.009723,0.774000,-3.135166,15.588043,0.366268
2,9,1786606584.507054,0,1,52.972866,-13.202510,37.397439,-13.402485,-1.135710,-0.006945,1.135731,-0.852331,-0.010860,0.852400,-3.135478,15.576711,0.385240
2,10,1786606584.547038,0,1,52.924612,-13.202793,37.360210,-13.402966,-1.206349,-0.007074,1.206370,-0.930722,-0.012035,0.930800,-3.135729,15.565689,0.400864
2,11,1786606584.586996,0,1,52.873533,-13.203082,37.319846,-13.403496,-1.276988,-0.007228,1.277008,-1.009113,-0.013250,1.009200,-3.135933,15.554978,0.413933
2,12,1786606584.626974,0,1,52.819628,-13.203378,37.276578,-13.404073,-1.347627,-0.007402,1.347647,-1.081702,-0.014417,1.081798,-3.136100,15.544346,0.425060
2,13,1786606584.666983,0,1,52.762897,-13.203682,37.230638,-13.404694,-1.418266,-0.007593,1.418286,-1.148491,-0.015531,1.148596,-3.136239,15.533560,0.434724
2,14,1786606584.706963,0,1,52.703341,-13.203994,37.182240,-13.405358,-1.488905,-0.007795,1.488925,-1.209943,-0.016596,1.210057,-3.136357,15.522407,0.443308
2,15,1786606584.746924,0,1,52.640959,-13.204314,37.131581,-13.406063,-1.559544,-0.008007,1.559565,-1.266485,-0.017617,1.266608,-3.136459,15.510690,0.451117
2,16,1786606584.786970,0,1,52.575752,-13.204643,37.078840,-13.406806,-1.630183,-0.008223,1.630204,-1.318510,-0.018596,1.318641,-3.136549,15.498230,0.458397
2,17,1786606584.826962,0,1,52.507719,-13.204980,37.024185,-13.407588,-1.700823,-0.008441,1.700844,-1.366380,-0.019537,1.366519,-3.136630,15.484859,0.465350
2,18,1786606584.866930,0,1,52.436860,-13.205327,36.967768,-13.408406,-1.771462,-0.008657,1.771483,-1.410426,-0.020443,1.410574,-3.136706,15.470425,0.472141
2,19,1786606584.906983,0,1,52.363176,-13.205682,36.909730,-13.409258,-1.842102,-0.008869,1.842123,-1.450955,-0.021316,1.451112,-3.136778,15.454787,0.478906
2,20,1786606584.946988,0,1,52.286667,-13.206044,36.850200,-13.410145,-1.912741,-0.009072,1.912763,-1.488248,-0.022159,1.488413,-3.136850,15.437816,0.485757
2,21,1786606584.986932,0,1,52.207331,-13.206415,36.789297,-13.411064,-1.983381,-0.009266,1.983403,-1.522564,-0.022974,1.522738,-3.136921,15.419392,0.492789
2,22,1786606585.026966,0,1,52.125170,-13.206793,36.727132,-13.412014,-2.054021,-0.009446,2.054043,-1.554141,-0.023763,1.554323,-3.136994,15.399406,0.500079
2,23,1786606585.066963,0,1,52.040184,-13.207177,36.663811,-13.412987,-2.124661,-0.009611,2.124683,-1.583026,-0.024326,1.583213,-3.137069,15.377751,0.507663
2,24,1786606585.106961,0,1,51.952372,-13.207573,36.599433,-13.413974,-2.195300,-0.009889,2.195323,-1.609435,-0.024680,1.609624,-3.137088,15.354326,0.512128
2,25,1786606585.146971,0,1,51.861734,-13.207979,36.534091,-13.414968,-2.265940,-0.010142,2.265963,-1.633564,-0.024842,1.633753,-3.137117,15.329041,0.517252
2,26,1786606585.186982,0,1,51.768271,-13.208394,36.467867,-13.415961,-2.336579,-0.010388,2.336603,-1.655598,-0.024827,1.655784,-3.137147,15.301812,0.522497
2,27,1786606585.226962,0,1,51.671982,-13.208819,36.400839,-13.416947,-2.407219,-0.010625,2.407243,-1.675703,-0.024650,1.675884,-3.137179,15.272562,0.527937
2,28,1786606585.266973,0,1,51.572868,-13.209253,36.333077,-13.417920,-2.477859,-0.010851,2.477883,-1.694033,-0.024323,1.694208,-3.137214,15.241219,0.533560
2,29,1786606585.306972,0,1,51.470928,-13.209696,36.264648,-13.418874,-2.548499,-0.011065,2.548523,-1.710732,-0.023860,1.710898,-3.137251,15.207719,0.539361
2,30,1786606585.346973,0,1,51.366163,-13.210146,36.195611,-13.419805,-2.619138,-0.011266,2.619163,-1.725928,-0.023270,1.726085,-3.137291,15.172000,0.545334
2,31,1786606585.386947,0,1,51.258572,-13.210605,36.126021,-13.420708,-2.689778,-0.011454,2.689803,-1.739743,-0.022564,1.739889,-3.137334,15.134009,0.551474
2,32,1786606585.426968,0,1,51.148155,-13.211070,36.055930,-13.421578,-2.760418,-0.011628,2.760443,-1.752287,-0.021753,1.752422,-3.137380,15.093693,0.557773
2,33,1786606585.466948,0,1,51.034912,-13.211541,35.985383,-13.422412,-2.831058,-0.011787,2.831083,-1.763661,-0.020844,1.763784,-3.137429,15.051006,0.564223
2,34,1786606585.506938,0,1,50.918845,-13.212018,35.914425,-13.423205,-2.901698,-0.011930,2.901723,-1.773959,-0.019845,1.774070,-3.137481,15.005906,0.570816
2,35,1786606585.546957,0,1,50.799951,-13.212501,35.843094,-13.423956,-2.972338,-0.012058,2.972363,-1.783268,-0.018765,1.783367,-3.137536,14.958351,0.577545
2,36,1786606585.586982,0,1,50.678232,-13.212987,35.771428,-13.424660,-3.042978,-0.012169,3.043002,-1.791666,-0.017610,1.791753,-3.137594,14.908307,0.584400
2,37,1786606585.626983,0,1,50.553687,-13.213478,35.699459,-13.425316,-3.113618,-0.012264,3.113642,-1.799226,-0.016387,1.799301,-3.137654,14.855739,0.591373
2,38,1786606585.666966,0,1,50.426317,-13.213972,35.627218,-13.425920,-3.184259,-0.012341,3.184282,-1.806016,-0.015101,1.806079,-3.137717,14.800617,0.598455
2,39,1786606585.706977,0,1,50.296121,-13.214468,35.554734,-13.426470,-3.254899,-0.012402,3.254922,-1.812096,-0.013759,1.812148,-3.137783,14.742911,0.605637
2,40,1786606585.746969,0,1,50.163099,-13.214965,35.482033,-13.426965,-3.325539,-0.012444,3.325562,-1.817524,-0.012364,1.817566,-3.137851,14.682597,0.612911
2,41,1786606585.786968,0,1,50.027252,-13.215464,35.409139,-13.427402,-3.396179,-0.012469,3.396202,-1.822352,-0.010923,1.822385,-3.137921,14.619649,0.620266
2,42,1786606585.826930,0,1,49.888579,-13.215963,35.336074,-13.427779,-3.466820,-0.012477,3.466842,-1.826628,-0.009438,1.826652,-3.137994,14.554047,0.627695
2,43,1786606585.867038,0,1,49.747081,-13.216462,35.262858,-13.428096,-3.537460,-0.012467,3.537482,-1.830395,-0.007915,1.830412,-3.138068,14.485769,0.635187
2,44,1786606585.907039,0,1,49.602757,-13.216960,35.189510,-13.428350,-3.608101,-0.012439,3.608122,-1.833695,-0.006357,1.833707,-3.138145,14.414797,0.642734
2,45,1786606585.946988,0,1,49.455607,-13.217455,35.116048,-13.428541,-3.678741,-0.012394,3.678762,-1.836566,-0.004766,1.836572,-3.138224,14.341113,0.650326
2,46,1786606585.986976,0,1,49.305632,-13.217949,35.042486,-13.428667,-3.749381,-0.012332,3.749402,-1.839040,-0.003148,1.839043,-3.138304,14.264702,0.657955
2,47,1786606586.027006,0,1,49.152831,-13.218439,34.968840,-13.428727,-3.820022,-0.012253,3.820042,-1.841151,-0.001503,1.841152,-3.138385,14.185550,0.665610
2,48,1786606586.066933,0,1,48.997205,-13.218925,34.895112,-13.428732,-3.890663,-0.012158,3.890682,-1.843207,-0.000129,1.843207,-3.138468,14.103654,0.673329
2,49,1786606586.106925,0,1,48.838753,-13.219461,34.821303,-13.428692,-3.961299,-0.013391,3.961322,-1.845212,0.000998,1.845212,-3.138212,14.019011,0.661474
2,50,1786606586.146950,0,1,48.677475,-13.220042,34.747416,-13.428616,-4.031935,-0.014524,4.031961,-1.847171,0.001895,1.847172,-3.137990,13.931620,0.651432
2,51,1786606586.186980,0,1,48.513415,-13.220678,34.673453,-13.428513,-4.101500,-0.015900,4.101531,-1.849087,0.002582,1.849089,-3.137716,13.841523,0.638235
2,52,1786606586.227041,0,1,48.346647,-13.221375,34.599414,-13.428390,-4.169203,-0.017432,4.169240,-1.850964,0.003073,1.850967,-3.137412,13.748791,0.623178
2,53,1786606586.266978,0,1,48.177243,-13.222140,34.525302,-13.428255,-4.235093,-0.019140,4.235137,-1.852805,0.003386,1.852808,-3.137073,13.653497,0.606037
2,54,1786606586.306979,0,1,48.005275,-13.222981,34.451118,-13.428113,-4.299220,-0.021017,4.299271,-1.854613,0.003533,1.854616,-3.136704,13.555709,0.586973
2,55,1786606586.346912,0,1,47.830809,-13.223904,34.376862,-13.427972,-4.361629,-0.023062,4.361690,-1.856390,0.003528,1.856393,-3.136305,13.455495,0.566050
2,56,1786606586.386950,0,1,47.653915,-13.224914,34.302536,-13.427837,-4.422368,-0.025270,4.422440,-1.858139,0.003383,1.858142,-3.135879,13.352920,0.543363
2,57,1786606586.426981,0,1,47.474656,-13.226020,34.228142,-13.427713,-4.481480,-0.027636,4.481566,-1.859861,0.003110,1.859864,-3.135426,13.248049,0.519000
2,58,1786606586.466963,0,1,47.293095,-13.227226,34.153680,-13.427604,-4.539011,-0.030156,4.539111,-1.861560,0.002717,1.861562,-3.134949,13.140943,0.493051
2,59,1786606586.506935,0,1,47.109295,-13.228539,34.079150,-13.427515,-4.595001,-0.032822,4.595118,-1.863238,0.002216,1.863239,-3.134450,13.031664,0.465606
2,60,1786606586.546968,0,1,46.923315,-13.229964,34.004554,-13.427451,-4.649492,-0.035629,4.649628,-1.864895,0.001615,1.864895,-3.133930,12.920271,0.436754
2,61,1786606586.586959,0,1,46.735214,-13.231507,33.929893,-13.427414,-4.702524,-0.038568,4.702682,-1.866533,0.000921,1.866533,-3.133391,12.806820,0.406584
2,62,1786606586.626972,0,1,46.545049,-13.233172,33.855167,-13.427408,-4.754136,-0.041633,4.754319,-1.868154,0.000144,1.868154,-3.132836,12.691369,0.375184
2,63,1786606586.666948,0,1,46.352874,-13.234965,33.780376,-13.427437,-4.804367,-0.044815,4.804576,-1.869760,-0.000712,1.869760,-3.132265,12.573971,0.342636
2,64,1786606586.706943,0,1,46.158744,-13.236889,33.705522,-13.427502,-4.853253,-0.048105,4.853492,-1.871351,-0.001638,1.871352,-3.131681,12.454681,0.309024
2,65,1786606586.746946,0,1,45.962711,-13.238949,33.630605,-13.427607,-4.900831,-0.051497,4.901101,-1.872929,-0.002630,1.872931,-3.131085,12.333549,0.274426
2,66,1786606586.786943,0,1,45.764826,-13.241148,33.555625,-13.427754,-4.947135,-0.054980,4.947440,-1.874495,-0.003681,1.874498,-3.130480,12.210626,0.238918
2,67,1786606586.827119,0,1,45.565138,-13.243490,33.480583,-13.427946,-4.992199,-0.058547,4.992543,-1.876049,-0.004786,1.876055,-3.129866,12.085962,0.202571
2,68,1786606586.867067,0,1,45.363726,-13.245983,33.405480,-13.428184,-5.035292,-0.062325,5.035678,-1.877593,-0.005941,1.877603,-3.129216,11.959634,0.163766
2,69,1786606586.906979,0,1,45.160640,-13.248623,33.330315,-13.428469,-5.077153,-0.066012,5.077582,-1.879128,-0.007141,1.879141,-3.128592,11.831692,0.126049
2,70,1786606586.947122,0,1,44.955928,-13.251417,33.255088,-13.428805,-5.117803,-0.069830,5.118280,-1.880654,-0.008383,1.880672,-3.127949,11.702184,0.086823
2,71,1786606586.987013,0,1,44.749637,-13.254363,33.179802,-13.429191,-5.157269,-0.073673,5.157795,-1.882171,-0.009662,1.882196,-3.127308,11.571156,0.047284
2,72,1786606587.027023,0,1,44.541814,-13.257467,33.104454,-13.429630,-5.195570,-0.077577,5.196149,-1.883682,-0.010976,1.883714,-3.126662,11.438655,0.006951
2,73,1786606587.067019,0,1,44.332505,-13.260727,33.029048,-13.430120,-5.232729,-0.081516,5.233364,-1.885152,-0.012254,1.885192,-3.126016,11.304726,0.033919
2,74,1786606587.107004,0,1,44.121763,-13.264066,32.953585,-13.430660,-5.268560,-0.083475,5.269221,-1.886586,-0.013499,1.886634,-3.125750,11.169420,0.053104
2,75,1786606587.147093,0,1,43.909641,-13.267512,32.878065,-13.431249,-5.303044,-0.086141,5.303744,-1.887985,-0.014714,1.888043,-3.125350,11.032790,0.080257
2,76,1786606587.187056,0,1,43.696192,-13.271037,32.802491,-13.431885,-5.336227,-0.088137,5.336954,-1.889354,-0.015900,1.889421,-3.125077,10.894888,0.100335
2,77,1786606587.227002,0,1,43.481467,-13.274647,32.726863,-13.432567,-5.368115,-0.090232,5.368873,-1.890694,-0.017060,1.890771,-3.124785,10.755763,0.121714
2,78,1786606587.267110,0,1,43.265518,-13.278327,32.651183,-13.433295,-5.398735,-0.092011,5.399519,-1.892007,-0.018194,1.892095,-3.124551,10.615466,0.139948
2,79,1786606587.306994,0,1,43.048394,-13.282077,32.575451,-13.434067,-5.428097,-0.093739,5.428907,-1.893297,-0.019305,1.893395,-3.124325,10.474045,0.157901
2,80,1786606587.346987,0,1,42.830145,-13.285888,32.499669,-13.434883,-5.456220,-0.095274,5.457051,-1.894563,-0.020393,1.894673,-3.124133,10.331551,0.174057
2,81,1786606587.387018,0,1,42.610821,-13.289757,32.423836,-13.435741,-5.483112,-0.096728,5.483965,-1.895810,-0.021461,1.895931,-3.123953,10.188030,0.189629
2,82,1786606587.427102,0,1,42.390469,-13.293678,32.347955,-13.436642,-5.508784,-0.098043,5.509656,-1.897037,-0.022509,1.897171,-3.123797,10.043532,0.204026
2,83,1786606587.466994,0,1,42.169140,-13.297650,32.272025,-13.437583,-5.533241,-0.099281,5.534132,-1.898248,-0.023538,1.898394,-3.123652,9.898104,0.217888
2,84,1786606587.506994,0,1,41.946880,-13.301666,32.196047,-13.438565,-5.556489,-0.100415,5.557396,-1.899442,-0.024550,1.899600,-3.123523,9.751794,0.230955
2,85,1786606587.546963,0,1,41.723739,-13.305726,32.120022,-13.439587,-5.578526,-0.101485,5.579449,-1.900621,-0.025546,1.900793,-3.123403,9.604649,0.243644
2,86,1786606587.587091,0,1,41.499765,-13.309825,32.043951,-13.440648,-5.599352,-0.102476,5.600289,-1.901787,-0.026526,1.901972,-3.123293,9.456719,0.255822
2,87,1786606587.627075,0,1,41.275007,-13.313961,31.967833,-13.441748,-5.618958,-0.103419,5.619910,-1.902941,-0.027491,1.903140,-3.123189,9.308051,0.267822
2,88,1786606587.667041,0,1,41.049513,-13.318134,31.891670,-13.442885,-5.637337,-0.104307,5.638301,-1.904083,-0.028442,1.904296,-3.123092,9.158693,0.279556
2,89,1786606587.707055,0,1,40.823334,-13.322340,31.815461,-13.444060,-5.654471,-0.105168,5.655449,-1.905215,-0.029379,1.905441,-3.122996,9.008695,0.291354
2,90,1786606587.747076,0,1,40.596521,-13.326580,31.739208,-13.445273,-5.670343,-0.105993,5.671333,-1.906337,-0.030304,1.906578,-3.122902,8.858108,0.303128
2,91,1786606587.787069,0,1,40.369124,-13.330853,31.662910,-13.446521,-5.684926,-0.106820,5.685930,-1.907450,-0.031216,1.907706,-3.122805,8.706982,0.315294
2,92,1786606587.827171,0,1,40.141196,-13.335158,31.586568,-13.447806,-5.698190,-0.107633,5.699206,-1.908555,-0.032116,1.908825,-3.122706,8.555370,0.327701
