simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
6,46,1786606186.320203,0,1,48.012384,-13.390509,35.436470,-13.396676,-4.273721,-0.205399,4.278654,-1.193257,-0.010059,1.193299,-3.093569,12.575915,2.723475
6,47,1786606186.360180,0,1,47.839090,-13.398948,35.388744,-13.397116,-4.332334,-0.210964,4.337468,-1.193164,-0.011005,1.193215,-3.092936,12.450346,2.796254
6,48,1786606186.400209,0,1,47.663516,-13.407609,35.341027,-13.397594,-4.389356,-0.216521,4.394694,-1.192920,-0.011947,1.192980,-3.092304,12.322493,2.870596
6,49,1786606186.440189,0,1,47.485723,-13.416491,35.293326,-13.398109,-4.444830,-0.222063,4.450374,-1.192536,-0.012884,1.192605,-3.091674,12.192411,2.946497
6,50,1786606186.480370,0,1,47.305771,-13.425595,35.245645,-13.398662,-4.498797,-0.227585,4.504550,-1.192023,-0.013816,1.192103,-3.091048,12.060156,3.023958
6,51,1786606186.520312,0,1,47.123722,-13.434950,35.197989,-13.399252,-4.551232,-0.233891,4.557238,-1.191392,-0.014744,1.191483,-3.090247,11.925786,3.113395
6,52,1786606186.560340,0,1,46.939631,-13.444528,35.150363,-13.399879,-4.602270,-0.239434,4.608494,-1.190653,-0.015667,1.190756,-3.089614,11.789352,3.195134
6,53,1786606186.600404,0,1,46.753555,-13.454339,35.102770,-13.400542,-4.651894,-0.245286,4.658356,-1.189813,-0.016587,1.189929,-3.088913,11.650909,3.282865
6,55,1786606186.680328,0,1,46.183957,-13.485179,35.007701,-13.401979,-4.792714,-0.262932,4.799921,-1.187865,-0.018413,1.188008,-3.086787,11.176566,3.566665
6,55,1786606186.720327,0,1,46.183957,-13.485179,34.960230,-13.402751,-4.792714,-0.262932,4.799921,-1.186771,-0.019321,1.186928,-3.086787,11.224030,3.560916
6,56,1786606186.760342,0,1,45.990474,-13.495939,34.912806,-13.403560,-4.837070,-0.268998,4.844544,-1.185605,-0.020224,1.185777,-3.086038,11.078054,3.660828
6,57,1786606186.800407,0,1,45.795267,-13.506946,34.865431,-13.404405,-4.880180,-0.275196,4.887933,-1.184373,-0.021124,1.184561,-3.085262,10.930317,3.765035
6,58,1786606186.840336,0,1,45.598384,-13.518209,34.818107,-13.405286,-4.922072,-0.281564,4.930119,-1.183080,-0.022021,1.183285,-3.084450,10.780868,3.874153
6,60,1786606186.920281,0,1,44.998156,-13.553622,34.723625,-13.407155,-5.040650,-0.302180,5.049700,-1.180332,-0.023803,1.180572,-3.081716,10.275575,4.247414
6,60,1786606186.960409,0,1,44.998156,-13.553622,34.676469,-13.408142,-5.040650,-0.302180,5.049700,-1.178886,-0.024689,1.179144,-3.081716,10.322711,4.238203
6,61,1786606187.000413,0,1,44.795041,-13.566013,34.629374,-13.409165,-5.077872,-0.309764,5.087311,-1.177395,-0.025571,1.177673,-3.080665,10.166877,4.374830
6,62,1786606187.040413,0,1,44.590482,-13.578726,34.582339,-13.410223,-5.113964,-0.317836,5.123831,-1.175865,-0.026450,1.176162,-3.079522,10.009562,4.520965
6,63,1786606187.080410,0,1,44.384525,-13.591786,34.535358,-13.411307,-5.148935,-0.326491,5.159276,-1.174514,-0.027080,1.174827,-3.078268,9.850820,4.678028
6,64,1786606187.120336,0,1,44.177176,-13.604629,34.488425,-13.412406,-5.183716,-0.321080,5.193650,-1.173329,-0.027480,1.173651,-3.079732,9.690658,4.680968
6,66,1786606187.200395,0,1,43.547282,-13.643052,34.394677,-13.414619,-5.280823,-0.318814,5.290438,-1.171403,-0.027661,1.171730,-3.081294,9.155455,4.884575
6,66,1786606187.240407,0,1,43.547282,-13.643052,34.347852,-13.415718,-5.280823,-0.318814,5.290438,-1.170639,-0.027476,1.170962,-3.081294,9.202239,4.870460
6,67,1786606187.280409,0,1,43.334836,-13.655735,34.301052,-13.416803,-5.311149,-0.317082,5.320606,-1.169993,-0.027125,1.170308,-3.081962,9.036943,4.931623
6,68,1786606187.320405,0,1,43.121224,-13.668427,34.254274,-13.417868,-5.340309,-0.317295,5.349726,-1.169457,-0.026623,1.169760,-3.082247,8.870490,5.018855
6,69,1786606187.360415,0,1,42.906488,-13.681143,34.207513,-13.418907,-5.368389,-0.317901,5.377793,-1.169020,-0.025982,1.169309,-3.082445,8.702927,5.115633
6,70,1786606187.400408,0,1,42.690677,-13.693972,34.160766,-13.419916,-5.395272,-0.320719,5.404796,-1.168676,-0.025213,1.168948,-3.082218,8.534313,5.242123
6,71,1786606187.440424,0,1,42.473838,-13.706975,34.114029,-13.420889,-5.420982,-0.325070,5.430719,-1.168417,-0.024326,1.168670,-3.081699,8.364703,5.391633
6,72,1786606187.480424,0,1,42.256021,-13.720265,34.067300,-13.421822,-5.445416,-0.332263,5.455544,-1.168235,-0.023331,1.168468,-3.080651,8.194158,5.578941
6,74,1786606187.560407,0,1,41.597238,-13.762989,33.973851,-13.423553,-5.510686,-0.371175,5.523173,-1.168083,-0.021052,1.168272,-3.074339,7.630940,6.402812
6,74,1786606187.600386,0,1,41.597238,-13.762989,33.927127,-13.424345,-5.510686,-0.371175,5.523173,-1.168100,-0.019783,1.168268,-3.074339,7.677583,6.381402
6,75,1786606187.640383,0,1,41.376058,-13.778644,33.880401,-13.425082,-5.529505,-0.391366,5.543337,-1.168173,-0.018438,1.168319,-3.070933,7.503991,6.749091
6,77,1786606187.720331,0,1,40.708629,-13.831711,33.786930,-13.426385,-5.576497,-0.470434,5.596305,-1.168470,-0.015544,1.168574,-3.057432,6.933557,8.173398
6,77,1786606187.760414,0,1,40.708629,-13.831711,33.740182,-13.426945,-5.576497,-0.470434,5.596305,-1.168686,-0.014007,1.168770,-3.057432,6.980193,8.146376
6,78,1786606187.800315,0,1,40.485085,-13.851915,33.693425,-13.427442,-5.588603,-0.505088,5.611381,-1.168942,-0.012416,1.169008,-3.051459,6.804912,8.740544
6,79,1786606187.840376,0,1,40.261091,-13.873234,33.646655,-13.427873,-5.599856,-0.532992,5.625164,-1.169234,-0.010776,1.169284,-3.046699,6.629412,9.289016
6,80,1786606187.880390,0,1,40.036806,-13.896651,33.599873,-13.428237,-5.607138,-0.585432,5.637618,-1.169561,-0.009092,1.169596,-3.037561,6.453954,10.122628
6,81,1786606187.920402,0,1,39.811966,-13.919086,33.553076,-13.428531,-5.620977,-0.560860,5.648889,-1.169919,-0.007367,1.169942,-3.042142,6.278085,10.179629
6,83,1786606188.000191,0,1,39.136809,-14.000026,33.459435,-13.428908,-5.627088,-0.731392,5.674421,-1.170718,-0.003811,1.170724,-3.012340,5.706028,13.149988
6,83,1786606188.040332,0,1,39.136809,-14.000026,33.412589,-13.428987,-5.627088,-0.731392,5.674421,-1.171155,-0.001985,1.171156,-3.012340,5.752633,13.102500
6,84,1786606188.080215,0,1,38.911208,-14.027267,33.365724,-13.429002,-5.640025,-0.681019,5.680992,-1.171632,-0.000355,1.171632,-3.021427,5.577663,13.042435
6,85,1786606188.120241,0,1,38.685986,-14.058924,33.318838,-13.428958,-5.630564,-0.791425,5.685912,-1.172145,0.001095,1.172146,-3.001949,5.403992,14.695444
6,86,1786606188.160308,0,1,38.460282,-14.088561,33.271930,-13.428863,-5.642580,-0.740928,5.691018,-1.172693,0.002380,1.172695,-3.011029,5.230124,14.726995
6,87,1786606188.200309,0,1,38.235062,-14.122613,33.224999,-13.428722,-5.630516,-0.851284,5.694506,-1.173272,0.003511,1.173277,-2.991538,5.057886,16.482767
6,88,1786606188.240306,0,1,38.009381,-14.154641,33.178044,-13.428542,-5.642017,-0.800714,5.698552,-1.173879,0.004501,1.173888,-3.000614,4.885595,16.624454
6,89,1786606188.280210,0,1,37.784267,-14.191081,33.131064,-13.428328,-5.627853,-0.910990,5.701108,-1.174513,0.005362,1.174525,-2.981113,4.715304,18.503949
6,90,1786606188.320354,0,1,37.558691,-14.225498,33.084057,-13.428084,-5.639393,-0.860428,5.704655,-1.175171,0.006102,1.175187,-2.990186,4.545132,18.779450
6,91,1786606188.360449,0,1,37.333740,-14.264325,33.037023,-13.427814,-5.623795,-0.970668,5.706949,-1.175851,0.006732,1.175871,-2.970676,4.377388,20.809653
6,92,1786606188.400321,0,1,37.108297,-14.301134,32.989961,-13.427524,-5.636070,-0.920226,5.710701,-1.176552,0.007260,1.176575,-2.979746,4.209975,21.249558
6,93,1786606188.440268,0,1,36.882260,-14.334884,32.942870,-13.427216,-5.650920,-0.843746,5.713563,-1.177272,0.007694,1.177297,-2.993376,4.042605,21.467142
6,94,1786606188.480317,0,1,36.656688,-14.372017,32.895749,-13.426895,-5.639289,-0.928345,5.715191,-1.178009,0.008041,1.178037,-2.978435,3.877876,23.454553
6,95,1786606188.520330,0,1,36.430498,-14.406093,32.848599,-13.426562,-5.654757,-0.851893,5.718566,-1.178762,0.008308,1.178792,-2.992066,3.713419,23.861785
6,96,1786606188.560269,0,1,36.204741,-14.443562,32.801418,-13.426222,-5.643939,-0.936721,5.721144,-1.179530,0.008503,1.179561,-2.977122,3.552124,26.066193
6,97,1786606188.600331,0,1,35.978302,-14.477979,32.754205,-13.425877,-5.660972,-0.860420,5.725987,-1.180311,0.008629,1.180343,-2.990755,3.391418,26.715112
6,98,1786606188.640329,0,1,35.751090,-14.508289,32.706961,-13.425529,-5.680298,-0.757751,5.730617,-1.181105,0.008693,1.181137,-3.008976,3.230958,27.178250
6,100,1786606188.720349,0,1,35.067411,-14.592947,32.612376,-13.424835,-5.718748,-0.584801,5.748571,-1.182726,0.008653,1.182758,-3.039687,2.718765,31.283996
6,100,1786606188.760405,0,1,35.067411,-14.592947,32.565034,-13.424493,-5.718748,-0.584801,5.748571,-1.183551,0.008558,1.183582,-3.039687,2.761735,30.868417
6,101,1786606188.800416,0,1,34.838518,-14.617691,32.517658,-13.424156,-5.722332,-0.618596,5.755670,-1.184386,0.008418,1.184415,-3.033909,2.609773,33.384952
6,102,1786606188.840347,0,1,34.608720,-14.637226,32.470249,-13.423827,-5.744954,-0.488383,5.765676,-1.185228,0.008237,1.185257,-3.056786,2.458739,34.430282
6,103,1786606188.880398,0,1,34.378607,-14.658124,32.422806,-13.423506,-5.752827,-0.522441,5.776501,-1.186078,0.008018,1.186105,-3.051026,2.312885,37.451614
6,104,1786606188.920407,0,1,34.147522,-14.673780,32.375329,-13.423195,-5.777131,-0.391420,5.790376,-1.186935,0.007764,1.186960,-3.073943,2.169016,39.085563
6,105,1786606188.960416,0,1,33.915483,-14.683075,32.327817,-13.422896,-5.800960,-0.232378,5.805613,-1.187798,0.007477,1.187822,-3.101556,2.027002,40.734053
6,107,1786606189.040393,0,1,33.214643,-14.687345,32.232688,-13.422337,-5.860120,0.047500,5.860313,-1.189542,0.006819,1.189561,3.133487,1.601399,51.715401
6,107,1786606189.080188,0,1,33.214643,-14.687345,32.185075,-13.422079,-5.860120,0.047500,5.860313,-1.190326,0.006440,1.190343,3.133487,1.631229,50.399759
6,108,1786606189.120336,0,1,32.979552,-14.679124,32.137434,-13.421838,-5.877281,0.205513,5.880873,-1.191027,0.006027,1.191042,3.106640,1.513252,54.183554
6,110,1786606189.200231,0,1,32.269909,-14.642155,32.042080,-13.421411,-5.932029,0.347715,5.942211,-1.192204,0.005112,1.192215,3.083043,1.241823,76.073792
6,110,1786606189.240321,0,1,32.269909,-14.642155,31.994372,-13.421226,-5.932029,0.347715,5.942211,-1.192693,0.004614,1.192702,3.083043,1.251634,73.928003
6,111,1786606189.280284,0,1,32.032076,-14.624812,31.946647,-13.421062,-5.945835,0.433581,5.961623,-1.193122,0.004093,1.193129,3.068800,1.206777,81.769871
6,112,1786606189.320293,0,1,31.793454,-14.607985,31.898916,-13.420920,-5.965550,0.420655,5.980362,-1.193294,0.003549,1.193299,3.071195,1.191741,91.043482
6,113,1786606189.360354,0,1,31.554344,-14.588100,31.851184,-13.420801,-5.977753,0.497125,5.998388,-1.193296,0.002985,1.193299,3.058621,1.204451,99.513771
6,114,1786606189.400360,0,1,31.314444,-14.569377,31.803452,-13.420705,-5.997498,0.468094,6.015737,-1.193297,0.002403,1.193299,3.063702,1.248429,108.597446
6,115,1786606189.440348,0,1,31.074158,-14.547325,31.755720,-13.420633,-6.007147,0.551299,6.032391,-1.193298,0.001805,1.193299,3.050075,1.316800,115.927141
6,117,1786606189.520328,0,1,30.349526,-14.481622,31.660256,-13.420562,-6.054119,0.543124,6.078432,-1.193299,0.000565,1.193299,3.052121,1.686375,135.882828
6,117,1786606189.560411,0,1,30.349526,-14.481622,31.612524,-13.420565,-6.054119,0.543124,6.078432,-1.193299,-0.000074,1.193299,3.052121,1.649547,134.839685
6,119,1786606189.640219,0,1,29.620401,-14.409595,31.517060,-13.420650,-6.084713,0.645294,6.118834,-1.193299,-0.001385,1.193299,3.035936,2.139002,146.408122
6,119,1786606189.680290,0,1,29.620401,-14.409595,31.469328,-13.420732,-6.084713,0.645294,6.118834,-1.193298,-0.002055,1.193299,3.035936,2.096755,145.807063
6,121,1786606189.760185,0,1,28.887032,-14.335502,31.373865,-13.420978,-6.124399,0.603236,6.154035,-1.193294,-0.003419,1.193299,3.043412,2.649658,154.183845
6,121,1786606189.800286,0,1,28.887032,-14.335502,31.326133,-13.421142,-6.124399,0.603236,6.154035,-1.193292,-0.004111,1.193299,3.043412,2.604854,153.824868
6,123,1786606189.880276,0,1,28.150113,-14.258445,31.230670,-13.421555,-6.147372,0.675765,6.184403,-1.193287,-0.005514,1.193299,3.032105,3.192212,158.528176
6,123,1786606189.920280,0,1,28.150113,-14.258445,31.182939,-13.421804,-6.147372,0.675765,6.184403,-1.193283,-0.006223,1.193299,3.032105,3.146109,158.304659
6,125,1786606190.000273,0,1,27.409668,-14.183559,31.087476,-13.422388,-6.181460,0.598009,6.210319,-1.193275,-0.007654,1.193299,3.045150,3.755750,162.781227
6,125,1786606190.040235,0,1,27.409668,-14.183559,31.039746,-13.422723,-6.181460,0.598009,6.210319,-1.193267,-0.008375,1.193296,3.045150,3.708954,162.636859
6,126,1786606190.080161,0,1,27.162488,-14.155908,30.992015,-13.423083,-6.179480,0.691291,6.218027,-1.193265,-0.009014,1.193299,3.030187,3.899013,162.783683
6,128,1786606190.160213,0,1,26.418062,-14.083627,30.896554,-13.423869,-6.215783,0.550617,6.240124,-1.193257,-0.010070,1.193299,3.053240,4.526829,166.557382
6,128,1786606190.200183,0,1,26.418062,-14.083627,30.848824,-13.424289,-6.215783,0.550617,6.240124,-1.193253,-0.010499,1.193299,3.053240,4.479552,166.473721
6,129,1786606190.240191,0,1,26.169450,-14.058417,30.801094,-13.424724,-6.215301,0.630257,6.247174,-1.193250,-0.010868,1.193299,3.040534,4.674794,166.419042
6,130,1786606190.280175,0,1,25.920185,-14.037237,30.753364,-13.425171,-6.231614,0.529489,6.254069,-1.193247,-0.011183,1.193299,3.056828,4.871781,167.925922
6,131,1786606190.320189,0,1,25.670901,-14.013279,30.705635,-13.425629,-6.232108,0.598939,6.260822,-1.193244,-0.011446,1.193299,3.045781,5.068913,167.853028
6,132,1786606190.360191,0,1,25.420986,-13.993490,30.657905,-13.426096,-6.247876,0.494725,6.267432,-1.193242,-0.011663,1.193299,3.062575,5.267567,169.288998
6,133,1786606190.400231,0,1,25.171016,-13.971256,30.610175,-13.426569,-6.249241,0.555866,6.273914,-1.193241,-0.011836,1.193299,3.052877,5.466364,169.198322
6,134,1786606190.440209,0,1,24.920441,-13.953393,30.562446,-13.427048,-6.264366,0.446575,6.280264,-1.193239,-0.011970,1.193299,3.070425,5.666503,170.592664
6,135,1786606190.480170,0,1,24.669840,-13.932635,30.514716,-13.427530,-6.265045,0.518949,6.286501,-1.193238,-0.012067,1.193299,3.058949,5.866661,170.325726
6,136,1786606190.520215,0,1,24.418668,-13.916264,30.466987,-13.428016,-6.279289,0.409263,6.292612,-1.193238,-0.012131,1.193299,3.076508,6.067994,171.655751
6,137,1786606190.560205,0,1,24.167461,-13.896994,30.419257,-13.428502,-6.280170,0.481749,6.298621,-1.193237,-0.012163,1.193299,3.065033,6.269325,171.327884
6,138,1786606190.600211,0,1,23.915719,-13.882127,30.371528,-13.428989,-6.293547,0.371685,6.304513,-1.193237,-0.012168,1.193299,3.082603,6.471692,172.605093
6,139,1786606190.640207,0,1,23.663933,-13.864356,30.323798,-13.429475,-6.294652,0.444280,6.310311,-1.193238,-0.012146,1.193299,3.071129,6.674048,172.226692
6,140,1786606190.680218,0,1,23.411646,-13.851001,30.276069,-13.429959,-6.307172,0.333856,6.316001,-1.193238,-0.012101,1.193299,3.088709,6.877323,173.460054
6,141,1786606190.720221,0,1,23.159306,-13.834739,30.228339,-13.430440,-6.308520,0.406555,6.321607,-1.193239,-0.012034,1.193299,3.077236,7.080586,173.039300
6,142,1786606190.760218,0,1,22.906498,-13.822908,30.180610,-13.430918,-6.320195,0.295787,6.327112,-1.193240,-0.011947,1.193299,3.094826,7.284666,174.235905
6,143,1786606190.800216,0,1,22.653626,-13.808164,30.132880,-13.431392,-6.321804,0.368588,6.332540,-1.193241,-0.011842,1.193299,3.083354,7.488738,173.779318
6,144,1786606190.840208,0,1,22.400320,-13.797865,30.085150,-13.431861,-6.332643,0.257490,6.337875,-1.193242,-0.011721,1.193299,3.100954,7.693541,174.944838
6,145,1786606190.880274,0,1,22.146939,-13.784649,30.037421,-13.432324,-6.334530,0.330388,6.343140,-1.193243,-0.011584,1.193299,3.089483,7.898344,174.457675
6,147,1786606190.960216,0,1,21.385053,-13.757001,29.941961,-13.433232,-6.355897,0.180252,6.358453,-1.193246,-0.011271,1.193299,3.113240,8.563031,176.208661
6,147,1786606191.000218,0,1,21.385053,-13.757001,29.894231,-13.433676,-6.355897,0.180252,6.358453,-1.193248,-0.011097,1.193299,3.113240,8.515319,176.199503
6,148,1786606191.040230,0,1,21.130718,-13.746868,29.846501,-13.434113,-6.358371,0.253335,6.363415,-1.193249,-0.010913,1.193299,3.101771,8.721393,175.663278
6,150,1786606191.120271,0,1,20.366580,-13.714968,29.751041,-13.434955,-6.372103,0.292503,6.378812,-1.193254,-0.010393,1.193299,3.095721,9.388637,175.662682
6,150,1786606191.160218,0,1,20.366580,-13.714968,29.703311,-13.435358,-6.372103,0.292503,6.378812,-1.193257,-0.010065,1.193299,3.095721,9.340916,175.656418
6,151,1786606191.200199,0,1,20.111725,-13.698640,29.655580,-13.435746,-6.371371,0.408212,6.384435,-1.193260,-0.009697,1.193299,3.077610,9.547475,174.756221
6,152,1786606191.240226,0,1,19.856480,-13.684951,29.607850,-13.436118,-6.381146,0.342207,6.390316,-1.193263,-0.009291,1.193299,3.088016,9.754544,175.468545
6,153,1786606191.280136,0,1,19.601018,-13.670739,29.560119,-13.436472,-6.386536,0.355305,6.396412,-1.193266,-0.008851,1.193299,3.086016,9.961856,175.468199
6,154,1786606191.320285,0,1,19.345382,-13.655171,29.512388,-13.436807,-6.390896,0.389190,6.402735,-1.193270,-0.008380,1.193299,3.080770,10.169351,175.284732
6,155,1786606191.360297,0,1,19.092921,-13.634746,29.464657,-13.437122,-6.311519,0.510641,6.332143,-1.193273,-0.007880,1.193299,3.060862,10.373618,174.282909
6,157,1786606191.440282,0,1,18.357199,-13.533451,29.369195,-13.437688,-6.032131,1.036062,6.120460,-1.193280,-0.006802,1.193299,2.971495,11.012413,169.755888
6,157,1786606191.480253,0,1,18.357199,-13.533451,29.321464,-13.437937,-6.032131,1.036062,6.120460,-1.193283,-0.006228,1.193299,2.971495,10.964681,169.755021
6,159,1786606191.560260,0,1,17.657531,-13.374948,29.226001,-13.438363,-5.728807,1.448599,5.909118,-1.193289,-0.005018,1.193299,2.893922,11.568644,166.123594
6,159,1786606191.600273,0,1,17.657531,-13.374948,29.178269,-13.438539,-5.728807,1.448599,5.909118,-1.193291,-0.004385,1.193299,2.893922,11.520914,166.125768
6,161,1786606191.680256,0,1,16.995722,-13.172452,29.082809,-13.438811,-5.405841,1.802700,5.698495,-1.193204,-0.003071,1.193208,2.819717,12.090022,162.820275
6,161,1786606191.720203,0,1,16.995722,-13.172452,29.035100,-13.438907,-5.405841,1.802700,5.698495,-1.192738,-0.002390,1.192740,2.819717,12.042326,162.825731
7,0,1786606194.879572,0,1,53.280000,-13.199968,37.597264,-13.400031,-0.499999,0.000796,0.500000,-0.068396,-0.000767,0.068401,3.140000,15.684012,0.822127
7,0,1786606194.919610,0,1,53.280000,-13.199968,37.591392,-13.400091,-0.499999,0.000796,0.500000,-0.146793,-0.001508,0.146800,3.140000,15.689884,0.822074
7,1,1786606194.959540,0,1,53.257177,-13.200322,37.582385,-13.400180,-0.570565,-0.008844,0.570634,-0.225189,-0.002222,0.225200,-3.126094,15.676067,0.157509
7,2,1786606194.999468,0,1,53.231528,-13.200620,37.570241,-13.400296,-0.641226,-0.007460,0.641269,-0.303586,-0.002907,0.303600,-3.129959,15.662560,0.063877
