simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
4,75,1786622987.927888,0,4,31.201120,-9.751444,33.140193,-9.648606,-1.029934,-3.042766,3.212349,-0.584972,-0.000265,0.584972,-1.897177,1.941799,111.736036
4,75,1786622987.927888,0,5,31.201120,-9.751444,34.596806,-11.324503,-1.029934,-3.042766,3.212349,-0.955148,0.124284,0.963200,-1.897177,3.742353,83.844203
4,75,1786622987.927888,0,6,31.201120,-9.751444,32.819672,-13.043106,-1.029934,-3.042766,3.212349,-1.569144,-0.084278,1.571406,-1.897177,3.668072,44.884173
4,75,1786622987.927888,0,7,31.201120,-9.751444,34.981868,-12.805762,-1.029934,-3.042766,3.212349,-1.470118,-0.302255,1.500868,-1.897177,4.860342,69.766856
4,75,1786622987.927888,0,8,31.201120,-9.751444,32.972887,-11.161433,-1.029934,-3.042766,3.212349,-1.081304,-0.226525,1.104777,-1.897177,2.264339,70.187122
4,76,1786622987.967951,0,1,31.161260,-9.873778,32.340098,-7.878604,-0.996492,-3.058364,3.216611,-1.546176,0.504506,1.626403,-1.885774,2.317408,167.470419
4,76,1786622987.967951,0,2,31.161260,-9.873778,35.043699,-9.677658,-0.996492,-3.058364,3.216611,-1.041644,0.436138,1.129265,-1.885774,3.887389,110.938738
4,76,1786622987.967951,0,3,31.161260,-9.873778,33.612994,-8.422714,-0.996492,-3.058364,3.216611,-1.713447,0.025388,1.713635,-1.885774,2.848963,138.666191
4,76,1786622987.967951,0,4,31.161260,-9.873778,33.116463,-9.648430,-0.996492,-3.058364,3.216611,-0.593255,0.004413,0.593271,-1.885774,1.968147,114.621584
4,76,1786622987.967951,0,5,31.161260,-9.873778,34.557851,-11.319264,-0.996492,-3.058364,3.216611,-0.973889,0.130977,0.982657,-1.885774,3.691376,84.993795
4,76,1786622987.967951,0,6,31.161260,-9.873778,32.756910,-13.046544,-0.996492,-3.058364,3.216611,-1.569054,-0.085935,1.571406,-1.885774,3.551414,44.745702
4,76,1786622987.967951,0,7,31.161260,-9.873778,34.922869,-12.817821,-0.996492,-3.058364,3.216611,-1.474974,-0.301482,1.505469,-1.885774,4.776724,69.998229
4,76,1786622987.967951,0,8,31.161260,-9.873778,32.929684,-11.170728,-0.996492,-3.058364,3.216611,-1.080062,-0.232375,1.104777,-1.885774,2.193035,71.790863
4,77,1786622988.007920,0,1,31.119553,-9.995714,32.278186,-7.858626,-1.042681,-3.048401,3.221790,-1.547813,0.499461,1.626403,-1.900364,2.430963,170.418276
4,77,1786622988.007920,0,2,31.119553,-9.995714,35.001873,-9.660221,-1.042681,-3.048401,3.221790,-1.045644,0.435943,1.132880,-1.900364,3.896790,113.821822
4,77,1786622988.007920,0,3,31.119553,-9.995714,33.543934,-8.421962,-1.042681,-3.048401,3.221790,-1.726508,0.018793,1.726610,-1.900364,2.890384,141.871877
4,77,1786622988.007920,0,4,31.119553,-9.995714,33.092376,-9.648107,-1.042681,-3.048401,3.221790,-0.602179,0.008077,0.602233,-1.900364,2.003213,118.875670
4,77,1786622988.007920,0,5,31.119553,-9.995714,34.518202,-11.313785,-1.042681,-3.048401,3.221790,-0.991205,0.136981,1.000625,-1.900364,3.645289,87.685457
4,77,1786622988.007920,0,6,31.119553,-9.995714,32.694151,-13.050040,-1.042681,-3.048401,3.221790,-1.568974,-0.087393,1.571406,-1.900364,3.436315,46.155328
4,77,1786622988.007920,0,7,31.119553,-9.995714,34.863692,-12.829830,-1.042681,-3.048401,3.221790,-1.479444,-0.300205,1.509596,-1.900364,4.695827,71.759038
4,77,1786622988.007920,0,8,31.119553,-9.995714,32.886530,-11.180244,-1.042681,-3.048401,3.221790,-1.078861,-0.237890,1.104777,-1.900364,2.127280,75.046095
4,78,1786622988.047903,0,1,31.075701,-10.117068,32.216205,-7.838861,-1.096284,-3.033847,3.225844,-1.549529,0.494112,1.626403,-1.917548,2.547739,173.274169
4,78,1786622988.047903,0,2,31.075701,-10.117068,34.959871,-9.642770,-1.096284,-3.033847,3.225844,-1.050058,0.436272,1.137082,-1.917548,3.913021,116.829340
4,78,1786622988.047903,0,3,31.075701,-10.117068,33.474366,-8.421474,-1.096284,-3.033847,3.225844,-1.739187,0.012197,1.739229,-1.917548,2.937453,145.123521
4,78,1786622988.047903,0,4,31.075701,-10.117068,33.067911,-9.647676,-1.096284,-3.033847,3.225844,-0.611610,0.010766,0.611705,-1.917548,2.046761,123.125255
4,78,1786622988.047903,0,5,31.075701,-10.117068,34.477902,-11.308102,-1.096284,-3.033847,3.225844,-1.007501,0.142079,1.017470,-1.917548,3.604654,90.573392
4,78,1786622988.047903,0,6,31.075701,-10.117068,32.631395,-13.053588,-1.096284,-3.033847,3.225844,-1.568900,-0.088702,1.571406,-1.917548,3.323151,47.780894
4,78,1786622988.047903,0,7,31.075701,-10.117068,34.804347,-12.841768,-1.096284,-3.033847,3.225844,-1.483625,-0.298446,1.513345,-1.917548,4.618093,73.709999
4,78,1786622988.047903,0,8,31.075701,-10.117068,32.843428,-11.189995,-1.096284,-3.033847,3.225844,-1.077548,-0.243768,1.104777,-1.917548,2.067856,78.611613
4,79,1786622988.087838,0,1,31.032958,-10.238933,32.154152,-7.819323,-1.068573,-3.046621,3.228583,-1.551318,0.488466,1.626403,-1.908130,2.666757,174.465863
4,79,1786622988.087838,0,2,31.032958,-10.238933,34.917676,-9.625291,-1.068573,-3.046621,3.228583,-1.054860,0.436962,1.141782,-1.908130,3.932886,118.304265
4,79,1786622988.087838,0,3,31.032958,-10.238933,33.404308,-8.421248,-1.068573,-3.046621,3.228583,-1.751456,0.005649,1.751466,-1.908130,2.987855,146.798679
4,79,1786622988.087838,0,4,31.032958,-10.238933,33.043053,-9.647177,-1.068573,-3.046621,3.228583,-0.621467,0.012488,0.621592,-1.908130,2.095389,125.731850
4,79,1786622988.087838,0,5,31.032958,-10.238933,34.436983,-11.302253,-1.068573,-3.046621,3.228583,-1.022979,0.146204,1.033374,-1.908130,3.566236,91.980506
4,79,1786622988.087838,0,6,31.032958,-10.238933,32.568662,-13.057166,-1.068573,-3.046621,3.228583,-1.568329,-0.089453,1.570878,-1.908130,3.209489,47.914548
4,79,1786622988.087838,0,7,31.032958,-10.238933,34.744846,-12.853616,-1.068573,-3.046621,3.228583,-1.487518,-0.296219,1.516725,-1.908130,4.540339,74.166650
4,79,1786622988.087838,0,8,31.032958,-10.238933,32.800371,-11.199943,-1.068573,-3.046621,3.228583,-1.076418,-0.248711,1.104777,-1.908130,2.011787,80.793204
4,80,1786622988.127774,0,1,30.988078,-10.360176,32.092025,-7.800021,-1.122007,-3.031067,3.232069,-1.553171,0.482541,1.626403,-1.925325,2.788027,176.987130
4,80,1786622988.127774,0,2,30.988078,-10.360176,34.875276,-9.607778,-1.122007,-3.031067,3.232069,-1.060015,0.437840,1.146881,-1.925325,3.959345,121.267586
4,80,1786622988.127774,0,3,30.988078,-10.360176,33.333776,-8.421280,-1.122007,-3.031067,3.232069,-1.763301,-0.000794,1.763301,-1.925325,3.043290,149.889290
4,80,1786622988.127774,0,4,30.988078,-10.360176,33.017788,-9.646644,-1.122007,-3.031067,3.232069,-0.631624,0.013317,0.631765,-1.925325,2.151476,129.681804
4,80,1786622988.127774,0,5,30.988078,-10.360176,34.395466,-11.296280,-1.122007,-3.031067,3.232069,-1.037932,0.149335,1.048620,-1.925325,3.533636,94.951244
4,80,1786622988.127774,0,6,30.988078,-10.360176,32.505957,-13.060770,-1.122007,-3.031067,3.232069,-1.567626,-0.090110,1.570214,-1.925325,3.097929,49.651314
4,80,1786622988.127774,0,7,30.988078,-10.360176,34.685226,-12.865356,-1.122007,-3.031067,3.232069,-1.490499,-0.293493,1.519120,-1.925325,4.465964,76.191505
4,80,1786622988.127774,0,8,30.988078,-10.360176,32.757355,-11.210064,-1.122007,-3.031067,3.232069,-1.075412,-0.253023,1.104777,-1.925325,1.962817,84.655268
4,81,1786622988.167780,0,1,30.944312,-10.481915,32.029822,-7.780966,-1.094139,-3.043468,3.234167,-1.555076,0.476367,1.626403,-1.915913,2.910920,177.878550
4,81,1786622988.167780,0,2,30.944312,-10.481915,34.832656,-9.590227,-1.094139,-3.043468,3.234167,-1.065490,0.438772,1.152298,-1.915913,3.989276,122.689654
4,81,1786622988.167780,0,3,30.944312,-10.481915,33.262808,-8.421582,-1.094139,-3.043468,3.234167,-1.774192,-0.007557,1.774209,-1.915913,3.101676,151.399629
4,81,1786622988.167780,0,4,30.944312,-10.481915,32.992108,-9.646111,-1.094139,-3.043468,3.234167,-0.641982,0.013323,0.642120,-1.915913,2.211795,131.976443
4,81,1786622988.167780,0,5,30.944312,-10.481915,34.353368,-11.290218,-1.094139,-3.043468,3.234167,-1.052448,0.151548,1.063303,-1.915913,3.503572,96.434937
4,81,1786622988.167780,0,6,30.944312,-10.481915,32.443345,-13.064375,-1.094139,-3.043468,3.234167,-1.565291,-0.090110,1.567883,-1.915913,2.986000,49.907469
4,81,1786622988.167780,0,7,30.944312,-10.481915,34.625493,-12.876970,-1.094139,-3.043468,3.234167,-1.493321,-0.290343,1.521284,-1.915913,4.391740,76.724828
4,81,1786622988.167780,0,8,30.944312,-10.481915,32.714372,-11.220329,-1.094139,-3.043468,3.234167,-1.074555,-0.256639,1.104777,-1.915913,1.917907,87.129313
4,82,1786622988.207700,0,1,30.898418,-10.602990,31.967540,-7.762172,-1.147353,-3.026887,3.237045,-1.557052,0.469868,1.626403,-1.933116,3.035337,179.864064
4,82,1786622988.207700,0,2,30.898418,-10.602990,34.789807,-9.572641,-1.147353,-3.026887,3.237045,-1.071242,0.439651,1.157952,-1.933116,4.025484,125.589683
4,82,1786622988.207700,0,3,30.898418,-10.602990,33.191419,-8.422141,-1.147353,-3.026887,3.237045,-1.784718,-0.013982,1.784773,-1.933116,3.164483,154.323391
4,82,1786622988.207700,0,4,30.898418,-10.602990,32.966011,-9.645609,-1.147353,-3.026887,3.237045,-0.652433,0.012552,0.652553,-1.933116,2.278490,135.605498
4,82,1786622988.207700,0,5,30.898418,-10.602990,34.310702,-11.284102,-1.147353,-3.026887,3.237045,-1.066656,0.152901,1.077559,-1.933116,3.479597,99.471187
4,82,1786622988.207700,0,6,30.898418,-10.602990,32.380822,-13.067978,-1.147353,-3.026887,3.237045,-1.563069,-0.090092,1.565663,-1.933116,2.876402,51.781427
4,82,1786622988.207700,0,7,30.898418,-10.602990,34.565648,-12.888449,-1.147353,-3.026887,3.237045,-1.496123,-0.286984,1.523399,-1.933116,4.321099,78.827781
4,82,1786622988.207700,0,8,30.898418,-10.602990,32.671422,-11.230725,-1.147353,-3.026887,3.237045,-1.073771,-0.259900,1.104777,-1.933116,1.880849,91.262793
4,83,1786622988.247770,0,1,30.853646,-10.724543,31.905177,-7.743646,-1.119300,-3.038836,3.238419,-1.559067,0.463137,1.626403,-1.923708,3.160928,179.210267
4,83,1786622988.247770,0,2,30.853646,-10.724543,34.746717,-9.555025,-1.119300,-3.038836,3.238419,-1.077249,0.440391,1.163792,-1.923708,4.064944,126.941170
4,83,1786622988.247770,0,3,30.853646,-10.724543,33.119624,-8.422944,-1.119300,-3.038836,3.238419,-1.794880,-0.020052,1.794992,-1.923708,3.229863,155.667196
4,83,1786622988.247770,0,4,30.853646,-10.724543,32.939495,-9.645165,-1.119300,-3.038836,3.238419,-0.662914,0.011093,0.663006,-1.923708,2.348578,137.580883
4,83,1786622988.247770,0,5,30.853646,-10.724543,34.267479,-11.277963,-1.119300,-3.038836,3.238419,-1.080576,0.153483,1.091422,-1.923708,3.458399,101.012201
4,83,1786622988.247770,0,6,30.853646,-10.724543,32.318450,-13.071555,-1.119300,-3.038836,3.238419,-1.559306,-0.089412,1.561868,-1.923708,2.766607,52.189248
4,83,1786622988.247770,0,7,30.853646,-10.724543,34.505697,-12.899784,-1.119300,-3.038836,3.238419,-1.498771,-0.283369,1.525324,-1.923708,4.250782,79.441422
4,83,1786622988.247770,0,8,30.853646,-10.724543,32.628499,-11.241238,-1.119300,-3.038836,3.238419,-1.073064,-0.262804,1.104777,-1.923708,1.848533,93.989055
4,84,1786622988.287698,0,1,30.806758,-10.845390,31.842734,-7.725396,-1.172219,-3.021153,3.240596,-1.561096,0.456251,1.626403,-1.940919,3.287492,177.162012
4,84,1786622988.287698,0,2,30.806758,-10.845390,34.703377,-9.537388,-1.172219,-3.021153,3.240596,-1.083492,0.440933,1.169776,-1.940919,4.110293,129.762109
4,84,1786622988.287698,0,3,30.806758,-10.845390,33.047437,-8.423974,-1.172219,-3.021153,3.240596,-1.804682,-0.025749,1.804866,-1.940919,3.299076,158.426529
4,84,1786622988.287698,0,4,30.806758,-10.845390,32.912560,-9.644804,-1.172219,-3.021153,3.240596,-0.673369,0.009039,0.673430,-1.940919,2.424007,140.895303
4,84,1786622988.287698,0,5,30.806758,-10.845390,34.223708,-11.271828,-1.172219,-3.021153,3.240596,-1.094272,0.153365,1.104967,-1.940919,3.443457,104.092655
4,84,1786622988.287698,0,6,30.806758,-10.845390,32.256210,-13.075107,-1.172219,-3.021153,3.240596,-1.556008,-0.088809,1.558540,-1.940919,2.659427,54.232761
4,84,1786622988.287698,0,7,30.806758,-10.845390,34.445642,-12.910972,-1.172219,-3.021153,3.240596,-1.501391,-0.279706,1.527223,-1.940919,4.184269,81.625388
4,84,1786622988.287698,0,8,30.806758,-10.845390,32.585604,-11.251864,-1.172219,-3.021153,3.240596,-1.072362,-0.265653,1.104777,-1.940919,1.824697,98.335093
4,85,1786622988.327730,0,1,30.757473,-10.965302,31.780209,-7.707425,-1.232108,-2.997812,3.241137,-1.563118,0.449275,1.626403,-1.960751,3.414638,175.085693
4,85,1786622988.327730,0,2,30.757473,-10.965302,34.659779,-9.519738,-1.232108,-2.997812,3.241137,-1.089951,0.441233,1.175874,-1.960751,4.161447,132.669351
4,85,1786622988.327730,0,3,30.757473,-10.965302,32.974872,-8.425216,-1.232108,-2.997812,3.241137,-1.814126,-0.031056,1.814392,-1.960751,3.371779,161.223069
4,85,1786622988.327730,0,4,30.757473,-10.965302,32.885209,-9.644545,-1.232108,-2.997812,3.241137,-0.683758,0.006468,0.683789,-1.960751,2.504328,144.172051
4,85,1786622988.327730,0,5,30.757473,-10.965302,34.179397,-11.265723,-1.232108,-2.997812,3.241137,-1.107762,0.152623,1.118226,-1.960751,3.435086,107.325484
4,85,1786622988.327730,0,6,30.757473,-10.965302,32.194071,-13.078641,-1.232108,-2.997812,3.241137,-1.553477,-0.088354,1.555987,-1.960751,2.555389,56.549720
4,85,1786622988.327730,0,7,30.757473,-10.965302,34.385481,-12.922012,-1.232108,-2.997812,3.241137,-1.504031,-0.275996,1.529144,-1.960751,4.122032,84.003269
4,85,1786622988.327730,0,8,30.757473,-10.965302,32.542739,-11.262606,-1.232108,-2.997812,3.241137,-1.071636,-0.268568,1.104777,-1.960751,1.809852,102.887958
4,86,1786622988.367792,0,1,30.709029,-11.085500,31.717604,-7.689735,-1.211116,-3.004948,3.239833,-1.565117,0.442261,1.626403,-1.953921,3.542379,174.590507
4,86,1786622988.367792,0,2,30.709029,-11.085500,34.615914,-9.502088,-1.211116,-3.004948,3.239833,-1.096610,0.441266,1.182061,-1.953921,4.215561,134.013528
4,86,1786622988.367792,0,3,30.709029,-11.085500,32.901943,-8.426654,-1.211116,-3.004948,3.239833,-1.823221,-0.035959,1.823576,-1.953921,3.446496,162.436920
4,86,1786622988.367792,0,4,30.709029,-11.085500,32.857448,-9.644407,-1.211116,-3.004948,3.239833,-0.694045,0.003456,0.694054,-1.953921,2.586978,145.803921
4,86,1786622988.367792,0,5,30.709029,-11.085500,34.134555,-11.259670,-1.211116,-3.004948,3.239833,-1.121053,0.151340,1.131222,-1.953921,3.429952,109.040754
4,86,1786622988.367792,0,6,30.709029,-11.085500,32.132073,-13.082134,-1.211116,-3.004948,3.239833,-1.549946,-0.087327,1.552404,-1.953921,2.451857,57.429719
4,86,1786622988.367792,0,7,30.709029,-11.085500,34.325217,-12.932899,-1.211116,-3.004948,3.239833,-1.506590,-0.272166,1.530976,-1.953921,4.060751,84.890348
4,86,1786622988.367792,0,8,30.709029,-11.085500,32.499904,-11.273469,-1.211116,-3.004948,3.239833,-1.070881,-0.271563,1.104777,-1.953921,1.800713,105.959642
4,87,1786622988.407413,0,1,30.658223,-11.204684,31.654921,-7.672324,-1.270148,-2.979597,3.239023,-1.567079,0.435256,1.626403,-1.973752,3.670282,172.669387
4,87,1786622988.407413,0,2,30.658223,-11.204684,34.571776,-9.484447,-1.270148,-2.979597,3.239023,-1.103453,0.441016,1.188320,-1.973752,4.274940,136.815982
4,87,1786622988.407413,0,3,30.658223,-11.204684,32.828664,-8.428272,-1.270148,-2.979597,3.239023,-1.831977,-0.040448,1.832424,-1.973752,3.524100,165.071395
4,87,1786622988.407413,0,4,30.658223,-11.204684,32.827898,-9.646639,-1.270148,-2.979597,3.239023,-0.738751,-0.055798,0.740855,-1.973752,2.671141,148.769831
4,87,1786622988.407413,0,5,30.658223,-11.204684,34.089188,-11.253686,-1.270148,-2.979597,3.239023,-1.134181,0.149580,1.144002,-1.973752,3.431315,112.269407
4,87,1786622988.407413,0,6,30.658223,-11.204684,32.070168,-13.085596,-1.270148,-2.979597,3.239023,-1.547617,-0.086539,1.550035,-1.973752,2.351897,59.982158
4,87,1786622988.407413,0,7,30.658223,-11.204684,34.264850,-12.943635,-1.270148,-2.979597,3.239023,-1.509174,-0.268400,1.532855,-1.973752,4.003962,87.346435
4,87,1786622988.407413,0,8,30.658223,-11.204684,32.457102,-11.284462,-1.270148,-2.979597,3.239023,-1.070047,-0.274829,1.104777,-1.973752,1.800647,110.548333
4,88,1786622988.447889,0,1,30.608276,-11.324109,31.592161,-7.655193,-1.248679,-2.985632,3.236232,-1.568996,0.428295,1.626403,-1.966918,3.798550,172.315574
4,88,1786622988.447889,0,2,30.608276,-11.324109,34.527262,-9.467185,-1.248679,-2.985632,3.236232,-1.112868,0.431560,1.193616,-1.966918,4.336660,138.049010
4,88,1786622988.447889,0,3,30.608276,-11.324109,32.755044,-8.430030,-1.248679,-2.985632,3.236232,-1.840507,-0.043937,1.841031,-1.966918,3.603375,166.128862
4,88,1786622988.447889,0,4,30.608276,-11.324109,32.796861,-9.650677,-1.248679,-2.985632,3.236232,-0.775910,-0.100951,0.782449,-1.966918,2.755047,150.098306
4,88,1786622988.447889,0,5,30.608276,-11.324109,34.043124,-11.247894,-1.248679,-2.985632,3.236232,-1.151613,0.144801,1.160681,-1.966918,3.435693,113.967229
4,88,1786622988.447889,0,6,30.608276,-11.324109,32.008379,-13.089006,-1.248679,-2.985632,3.236232,-1.544729,-0.085260,1.547080,-1.966918,2.252810,61.121299
4,88,1786622988.447889,0,7,30.608276,-11.324109,34.204380,-12.954223,-1.248679,-2.985632,3.236232,-1.511763,-0.264720,1.534765,-1.966918,3.948321,88.311328
4,88,1786622988.447889,0,8,30.608276,-11.324109,32.414339,-11.295608,-1.248679,-2.985632,3.236232,-1.069061,-0.278642,1.104777,-1.966918,1.806289,113.600221
4,89,1786622988.487786,0,1,30.559490,-11.443912,31.529328,-7.638332,-1.219643,-2.995062,3.233872,-1.570833,0.421509,1.626403,-1.957509,3.927215,172.140251
4,89,1786622988.487786,0,2,30.559490,-11.443912,34.482310,-9.450492,-1.219643,-2.995062,3.233872,-1.123794,0.417322,1.198778,-1.957509,4.400254,139.094885
4,89,1786622988.487786,0,3,30.559490,-11.443912,32.681091,-8.431892,-1.219643,-2.995062,3.233872,-1.848815,-0.046568,1.849401,-1.957509,3.684217,166.996998
4,89,1786622988.487786,0,4,30.559490,-11.443912,32.764588,-9.656166,-1.219643,-2.995062,3.233872,-0.806834,-0.137236,0.818422,-1.957509,2.838748,151.189856
4,89,1786622988.487786,0,5,30.559490,-11.443912,33.996255,-11.242339,-1.219643,-2.995062,3.233872,-1.171709,0.138887,1.179911,-1.957509,3.442672,115.513697
4,89,1786622988.487786,0,6,30.559490,-11.443912,31.946722,-13.092345,-1.219643,-2.995062,3.233872,-1.541423,-0.083457,1.543681,-1.957509,2.154471,62.239195
4,89,1786622988.487786,0,7,30.559490,-11.443912,34.143806,-12.964668,-1.219643,-2.995062,3.233872,-1.514340,-0.261105,1.536685,-1.957509,3.893587,89.166463
4,89,1786622988.487786,0,8,30.559490,-11.443912,32.371631,-11.306958,-1.219643,-2.995062,3.233872,-1.067712,-0.283766,1.104777,-1.957509,1.817309,116.478966
4,90,1786622988.527624,0,1,30.508677,-11.562794,31.466425,-7.621733,-1.270312,-2.972065,3.232160,-1.572573,0.414970,1.626403,-1.974712,4.055766,170.516412
4,90,1786622988.527624,0,2,30.508677,-11.562794,34.436891,-9.434461,-1.270312,-2.972065,3.232160,-1.135470,0.400768,1.204120,-1.974712,4.467736,141.591832
4,90,1786622988.527624,0,3,30.508677,-11.562794,32.606816,-8.433833,-1.270312,-2.972065,3.232160,-1.856876,-0.048509,1.857509,-1.974712,3.767305,169.298696
4,90,1786622988.527624,0,4,30.508677,-11.562794,32.731491,-9.662822,-1.270312,-2.972065,3.232160,-0.827414,-0.166404,0.843982,-1.974712,2.924174,153.665186
4,90,1786622988.527624,0,5,30.508677,-11.562794,33.949037,-11.235855,-1.270312,-2.972065,3.232160,-1.180447,0.162089,1.191523,-1.974712,3.455860,118.571237
4,90,1786622988.527624,0,6,30.508677,-11.562794,31.885119,-13.095627,-1.270312,-2.972065,3.232160,-1.540066,-0.082066,1.542251,-1.974712,2.060138,65.065670
4,90,1786622988.527624,0,7,30.508677,-11.562794,34.083125,-12.974973,-1.270312,-2.972065,3.232160,-1.517015,-0.257645,1.538738,-1.974712,3.843297,91.584901
4,90,1786622988.527624,0,8,30.508677,-11.562794,32.328994,-11.318576,-1.270312,-2.972065,3.232160,-1.065917,-0.290435,1.104777,-1.974712,1.836626,120.784013
4,91,1786622988.567567,0,1,30.459050,-11.681996,31.403457,-7.605385,-1.240679,-2.980037,3.227988,-1.574211,0.408711,1.626403,-1.965301,4.184574,170.439888
4,91,1786622988.567567,0,2,30.459050,-11.681996,34.390988,-9.419105,-1.240679,-2.980037,3.227988,-1.147568,0.383898,1.210078,-1.965301,4.536608,142.524509
4,91,1786622988.567567,0,3,30.459050,-11.681996,32.532233,-8.435836,-1.240679,-2.980037,3.227988,-1.864585,-0.050096,1.865258,-1.965301,3.851706,170.038803
4,91,1786622988.567567,0,4,30.459050,-11.681996,32.698567,-9.670283,-1.240679,-2.980037,3.227988,-0.823115,-0.186511,0.843982,-1.965301,3.010386,154.536147
4,91,1786622988.567567,0,5,30.459050,-11.681996,33.900638,-11.230065,-1.240679,-2.980037,3.227988,-1.209985,0.144756,1.218613,-1.965301,3.471133,120.084395
4,91,1786622988.567567,0,6,30.459050,-11.681996,31.824632,-13.098741,-1.240679,-2.980037,3.227988,-1.512182,-0.077834,1.514184,-1.965301,1.967735,66.549962
4,91,1786622988.567567,0,7,30.459050,-11.681996,34.022347,-12.985139,-1.240679,-2.980037,3.227988,-1.519470,-0.254131,1.540575,-1.965301,3.794109,92.515315
4,91,1786622988.567567,0,8,30.459050,-11.681996,32.286393,-11.330324,-1.240679,-2.980037,3.227988,-1.065021,-0.293706,1.104777,-1.965301,1.860875,123.496795
4,92,1786622988.607729,0,1,30.410911,-11.801646,31.340426,-7.589277,-1.203482,-2.991253,3.224277,-1.575759,0.402701,1.626403,-1.953313,4.313705,170.527081
4,92,1786622988.607729,0,2,30.410911,-11.801646,34.344623,-9.404353,-1.203482,-2.991253,3.224277,-1.159128,0.368811,1.216388,-1.953313,4.606637,143.275654
4,92,1786622988.607729,0,3,30.410911,-11.801646,32.457364,-8.437918,-1.203482,-2.991253,3.224277,-1.871705,-0.052041,1.872428,-1.953313,3.937339,170.600729
4,92,1786622988.607729,0,4,30.410911,-11.801646,32.665808,-9.678441,-1.203482,-2.991253,3.224277,-0.818965,-0.203963,0.843982,-1.953313,3.097186,155.193656
4,92,1786622988.607729,0,5,30.410911,-11.801646,33.851804,-11.223508,-1.203482,-2.991253,3.224277,-1.220850,0.163913,1.231804,-1.953313,3.489124,121.454310
4,92,1786622988.607729,0,6,30.410911,-11.801646,31.765066,-13.101670,-1.203482,-2.991253,3.224277,-1.489160,-0.073228,1.490959,-1.953313,1.877178,68.084950
4,92,1786622988.607729,0,7,30.410911,-11.801646,33.961513,-12.995244,-1.203482,-2.991253,3.224277,-1.520830,-0.252634,1.541671,-1.953313,3.745858,93.335597
4,92,1786622988.607729,0,8,30.410911,-11.801646,32.243882,-11.342393,-1.203482,-2.991253,3.224277,-1.062781,-0.301709,1.104777,-1.953313,1.889629,125.982550
4,93,1786622988.647660,0,1,30.364579,-11.921831,31.277336,-7.573405,-1.158305,-3.004639,3.220175,-1.577255,0.396801,1.626403,-1.938746,4.443190,170.772640
4,93,1786622988.647660,0,2,30.364579,-11.921831,34.297855,-9.390145,-1.158305,-3.004639,3.220175,-1.169195,0.355194,1.221957,-1.938746,4.677617,143.849630
4,93,1786622988.647660,0,3,30.364579,-11.921831,32.382230,-8.440083,-1.158305,-3.004639,3.220175,-1.878359,-0.054119,1.879139,-1.938746,4.024114,170.989913
4,93,1786622988.647660,0,4,30.364579,-11.921831,32.633209,-9.687217,-1.158305,-3.004639,3.220175,-0.814965,-0.219402,0.843982,-1.938746,3.184366,155.649143
4,93,1786622988.647660,0,5,30.364579,-11.921831,33.801574,-11.218019,-1.158305,-3.004639,3.220175,-1.255744,0.137226,1.263220,-1.938746,3.508317,122.654709
4,93,1786622988.647660,0,6,30.364579,-11.921831,31.706218,-13.104399,-1.158305,-3.004639,3.220175,-1.471206,-0.068245,1.472788,-1.938746,1.788425,69.687841
4,93,1786622988.647660,0,7,30.364579,-11.921831,33.900671,-13.005359,-1.158305,-3.004639,3.220175,-1.521064,-0.252869,1.541940,-1.938746,3.698375,94.045853
4,93,1786622988.647660,0,8,30.364579,-11.921831,32.201432,-11.354673,-1.158305,-3.004639,3.220175,-1.061260,-0.307018,1.104777,-1.938746,1.922420,128.240854
4,94,1786622988.687783,0,1,30.320374,-12.042633,31.214187,-7.557767,-1.105128,-3.020042,3.215892,-1.578717,0.390944,1.626403,-1.921593,4.573065,171.171958
4,94,1786622988.687783,0,2,30.320374,-12.042633,34.250677,-9.376424,-1.105128,-3.020042,3.215892,-1.179471,0.343025,1.228339,-1.921593,4.749311,144.251042
4,94,1786622988.687783,0,3,30.320374,-12.042633,32.306844,-8.442329,-1.105128,-3.020042,3.215892,-1.884647,-0.056161,1.885484,-1.921593,4.111965,171.211404
4,94,1786622988.687783,0,4,30.320374,-12.042633,32.600763,-9.696541,-1.105128,-3.020042,3.215892,-0.811155,-0.233094,0.843982,-1.921593,3.271746,155.912782
4,94,1786622988.687783,0,5,30.320374,-12.042633,33.750885,-11.211793,-1.105128,-3.020042,3.215892,-1.267225,0.155651,1.276748,-1.921593,3.529689,123.713541
4,94,1786622988.687783,0,6,30.320374,-12.042633,31.647891,-13.106912,-1.105128,-3.020042,3.215892,-1.458167,-0.062813,1.459519,-1.921593,1.701468,71.379791
4,94,1786622988.687783,0,7,30.320374,-12.042633,33.839846,-13.015523,-1.105128,-3.020042,3.215892,-1.520610,-0.254112,1.541697,-1.921593,3.651466,94.646728
4,94,1786622988.687783,0,8,30.320374,-12.042633,32.159121,-11.367426,-1.105128,-3.020042,3.215892,-1.057774,-0.318821,1.104777,-1.921593,1.958800,130.262914
4,95,1786622988.727808,0,1,30.278618,-12.164122,31.150981,-7.542363,-1.043891,-3.037216,3.211602,-1.580152,0.385104,1.626403,-1.901848,4.703368,171.721057
