simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
6,106,1786622030.327166,0,2,36.102840,-10.274375,33.959819,-9.697857,0.391258,-2.990523,3.016009,-1.094442,0.299214,1.134607,-1.440703,2.219214,112.511107
6,106,1786622030.327166,0,3,36.102840,-10.274375,31.665620,-8.885849,0.391258,-2.990523,3.016009,-1.801055,-0.006411,1.801066,-1.440703,4.649401,114.830132
6,106,1786622030.327166,0,4,36.102840,-10.274375,30.642841,-10.259690,0.391258,-2.990523,3.016009,-1.110214,-0.319977,1.155405,-1.440703,5.460019,97.607918
6,106,1786622030.327166,0,5,36.102840,-10.274375,33.496377,-11.251297,0.391258,-2.990523,3.016009,-0.761778,0.141766,0.774857,-1.440703,2.783527,76.907438
6,106,1786622030.327166,0,6,36.102840,-10.274375,30.939858,-12.983808,0.391258,-2.990523,3.016009,-1.538467,0.011145,1.538507,-1.440703,5.830729,69.764198
6,106,1786622030.327166,0,7,36.102840,-10.274375,34.444879,-12.850839,0.391258,-2.990523,3.016009,-1.109565,-0.170443,1.122580,-1.440703,3.063821,40.215191
6,106,1786622030.327166,0,8,36.102840,-10.274375,31.951021,-10.680993,0.391258,-2.990523,3.016009,-0.926143,0.002255,0.926146,-1.440703,4.171683,91.860264
6,107,1786622030.367072,0,1,36.115362,-10.395735,30.391958,-7.838130,0.313045,-3.033990,3.050097,-1.583379,0.308639,1.613179,-1.467981,6.268867,119.969218
6,107,1786622030.367072,0,2,36.115362,-10.395735,33.916033,-9.685919,0.313045,-3.033990,3.050097,-1.094648,0.298461,1.134607,-1.467981,2.311035,113.777965
6,107,1786622030.367072,0,3,36.115362,-10.395735,31.593303,-8.886381,0.313045,-3.033990,3.050097,-1.807920,-0.013291,1.807968,-1.467981,4.767302,114.348656
6,107,1786622030.367072,0,4,36.115362,-10.395735,30.598441,-10.272520,0.313045,-3.033990,3.050097,-1.109992,-0.320746,1.155405,-1.467981,5.518296,97.170318
6,107,1786622030.367072,0,5,36.115362,-10.395735,33.465951,-11.245599,0.313045,-3.033990,3.050097,-0.760666,0.142451,0.773890,-1.467981,2.782381,78.105956
6,107,1786622030.367072,0,6,36.115362,-10.395735,30.878320,-12.983345,0.313045,-3.033990,3.050097,-1.538463,0.011578,1.538507,-1.467981,5.841432,69.597019
6,107,1786622030.367072,0,7,36.115362,-10.395735,34.400470,-12.857479,0.313045,-3.033990,3.050097,-1.110241,-0.165988,1.122580,-1.467981,3.000173,40.752601
6,107,1786622030.367072,0,8,36.115362,-10.395735,31.914112,-10.680772,0.313045,-3.033990,3.050097,-0.922727,0.005515,0.922744,-1.467981,4.210908,92.009552
6,108,1786622030.407366,0,1,36.127184,-10.518532,30.328565,-7.826080,0.295552,-3.069935,3.084129,-1.584804,0.301238,1.613179,-1.474819,6.393221,120.405786
6,108,1786622030.407366,0,2,36.127184,-10.518532,33.872237,-9.674020,0.295552,-3.069935,3.084129,-1.094915,0.297481,1.134607,-1.474819,2.407901,116.030800
6,108,1786622030.407366,0,3,36.127184,-10.518532,31.520715,-8.887183,0.295552,-3.069935,3.084129,-1.814706,-0.020057,1.814817,-1.474819,4.886804,115.000348
6,108,1786622030.407366,0,4,36.127184,-10.518532,30.554045,-10.285362,0.295552,-3.069935,3.084129,-1.109906,-0.321044,1.155405,-1.474819,5.578014,97.894856
6,108,1786622030.407366,0,5,36.127184,-10.518532,33.435539,-11.239863,0.295552,-3.069935,3.084129,-0.760298,0.143390,0.773701,-1.474819,2.786623,80.496969
6,108,1786622030.407366,0,6,36.127184,-10.518532,30.816782,-12.982867,0.295552,-3.069935,3.084129,-1.538460,0.011948,1.538507,-1.474819,5.854342,70.605062
6,108,1786622030.407366,0,7,36.127184,-10.518532,34.356033,-12.863936,0.295552,-3.069935,3.084129,-1.110914,-0.161422,1.122580,-1.474819,2.939029,42.557674
6,108,1786622030.407366,0,8,36.127184,-10.518532,31.877334,-10.680443,0.295552,-3.069935,3.084129,-0.919454,0.008237,0.919491,-1.474819,4.252933,93.317299
6,109,1786622030.447397,0,1,36.136622,-10.642889,30.265118,-7.814324,0.235958,-3.108914,3.117855,-1.586179,0.293913,1.613179,-1.495044,6.517310,120.062464
6,109,1786622030.447397,0,2,36.136622,-10.642889,33.828427,-9.662168,0.235958,-3.108914,3.117855,-1.095239,0.296283,1.134607,-1.495044,2.507903,117.360249
6,109,1786622030.447397,0,3,36.136622,-10.642889,31.447859,-8.888251,0.235958,-3.108914,3.117855,-1.821405,-0.026695,1.821601,-1.495044,5.006322,114.857226
6,109,1786622030.447397,0,4,36.136622,-10.642889,30.509648,-10.298200,0.235958,-3.108914,3.117855,-1.109929,-0.320965,1.155405,-1.495044,5.637522,97.845630
6,109,1786622030.447397,0,5,36.136622,-10.642889,33.405123,-11.234078,0.235958,-3.108914,3.117855,-0.760396,0.144636,0.774030,-1.495044,2.794744,82.127886
6,109,1786622030.447397,0,6,36.136622,-10.642889,30.755243,-12.982376,0.235958,-3.108914,3.117855,-1.538458,0.012267,1.538507,-1.495044,5.867916,70.843880
6,109,1786622030.447397,0,7,36.136622,-10.642889,34.311570,-12.870205,0.235958,-3.108914,3.117855,-1.111586,-0.156728,1.122580,-1.495044,2.879540,43.671305
6,109,1786622030.447397,0,8,36.136622,-10.642889,31.840667,-10.680029,0.235958,-3.108914,3.117855,-0.916659,0.010341,0.916717,-1.495044,4.296115,93.844939
6,110,1786622030.487078,0,1,36.144750,-10.768684,30.201618,-7.802857,0.203205,-3.144884,3.151442,-1.587505,0.286664,1.613179,-1.506272,6.642059,120.217765
6,110,1786622030.487078,0,2,36.144750,-10.768684,33.784602,-9.650373,0.203205,-3.144884,3.151442,-1.095619,0.294874,1.134607,-1.506272,2.611689,119.050030
6,110,1786622030.487078,0,3,36.144750,-10.768684,31.374738,-8.889578,0.203205,-3.144884,3.151442,-1.828015,-0.033191,1.828316,-1.506272,5.126798,115.198533
6,110,1786622030.487078,0,4,36.144750,-10.768684,30.465247,-10.311025,0.203205,-3.144884,3.151442,-1.110027,-0.320626,1.155405,-1.506272,5.697913,98.303978
6,110,1786622030.487078,0,5,36.144750,-10.768684,33.374693,-11.228232,0.203205,-3.144884,3.151442,-0.760748,0.146142,0.774658,-1.506272,2.807918,84.277503
6,110,1786622030.487078,0,6,36.144750,-10.768684,30.693705,-12.981874,0.203205,-3.144884,3.151442,-1.538456,0.012543,1.538507,-1.506272,5.883205,71.599246
6,110,1786622030.487078,0,7,36.144750,-10.768684,34.267079,-12.876281,0.203205,-3.144884,3.151442,-1.112256,-0.151897,1.122580,-1.506272,2.822696,45.395035
6,110,1786622030.487078,0,8,36.144750,-10.768684,31.804085,-10.679554,0.203205,-3.144884,3.151442,-0.914567,0.011891,0.914645,-1.506272,4.341580,94.873331
6,111,1786622030.527121,0,1,36.150768,-10.895933,30.138067,-7.791678,0.150434,-3.181213,3.184768,-1.588784,0.279488,1.613179,-1.523543,6.766755,120.013937
6,111,1786622030.527121,0,2,36.150768,-10.895933,33.740760,-9.638643,0.150434,-3.181213,3.184768,-1.096054,0.293254,1.134607,-1.523543,2.718256,120.258238
6,111,1786622030.527121,0,3,36.150768,-10.895933,31.301356,-8.891160,0.150434,-3.181213,3.184768,-1.834537,-0.039537,1.834963,-1.523543,5.247466,115.167868
6,111,1786622030.527121,0,4,36.150768,-10.895933,30.420840,-10.323831,0.150434,-3.181213,3.184768,-1.110166,-0.320143,1.155405,-1.523543,5.758417,98.409172
6,111,1786622030.527121,0,5,36.150768,-10.895933,33.344244,-11.222321,0.150434,-3.181213,3.184768,-0.761229,0.147794,0.775443,-1.523543,2.825439,86.073921
6,111,1786622030.527121,0,6,36.150768,-10.895933,30.632167,-12.981363,0.150434,-3.181213,3.184768,-1.538454,0.012783,1.538507,-1.523543,5.899489,72.006265
6,111,1786622030.527121,0,7,36.150768,-10.895933,34.222562,-12.882158,0.150434,-3.181213,3.184768,-1.112923,-0.146930,1.122580,-1.523543,2.768224,46.858219
6,111,1786622030.527121,0,8,36.150768,-10.895933,31.767554,-10.679031,0.150434,-3.181213,3.184768,-0.913269,0.013056,0.913362,-1.523543,4.388577,95.540346
6,112,1786622030.567135,0,1,36.155148,-11.024574,30.074466,-7.780782,0.109514,-3.216047,3.217911,-1.590017,0.272385,1.613179,-1.536757,6.891798,120.028373
6,112,1786622030.567135,0,2,36.155148,-11.024574,33.696898,-9.626986,0.109514,-3.216047,3.217911,-1.096544,0.291419,1.134607,-1.536757,2.827763,121.569816
6,112,1786622030.567135,0,3,36.155148,-11.024574,31.227717,-8.892989,0.109514,-3.216047,3.217911,-1.840976,-0.045734,1.841544,-1.536757,5.368727,115.343400
6,112,1786622030.567135,0,4,36.155148,-11.024574,30.376427,-10.336616,0.109514,-3.216047,3.217911,-1.110317,-0.319618,1.155405,-1.536757,5.819528,98.739427
6,112,1786622030.567135,0,5,36.155148,-11.024574,33.313772,-11.216342,0.109514,-3.216047,3.217911,-0.761804,0.149453,0.776326,-1.536757,2.847840,88.089192
6,112,1786622030.567135,0,6,36.155148,-11.024574,30.570629,-12.980843,0.109514,-3.216047,3.217911,-1.538452,0.012992,1.538507,-1.536757,5.917250,72.644832
6,112,1786622030.567135,0,7,36.155148,-11.024574,34.178019,-12.887831,0.109514,-3.216047,3.217911,-1.113584,-0.141832,1.122580,-1.536757,2.716756,48.648694
6,112,1786622030.567135,0,8,36.155148,-11.024574,31.731045,-10.678469,0.109514,-3.216047,3.217911,-0.912728,0.014051,0.912837,-1.536757,4.437621,96.423535
6,113,1786622030.607137,0,1,36.157490,-11.154586,30.010818,-7.770168,0.058557,-3.250277,3.250804,-1.591206,0.265353,1.613179,-1.552782,7.016827,119.869733
6,113,1786622030.607137,0,2,36.157490,-11.154586,33.653015,-9.615412,0.058557,-3.250277,3.250804,-1.097087,0.289368,1.134607,-1.552782,2.939635,122.605737
6,113,1786622030.607137,0,3,36.157490,-11.154586,31.153824,-8.895061,0.058557,-3.250277,3.250804,-1.847331,-0.051789,1.848057,-1.552782,5.490185,115.334819
6,113,1786622030.607137,0,4,36.157490,-11.154586,30.332009,-10.349381,0.058557,-3.250277,3.250804,-1.110460,-0.319121,1.155405,-1.552782,5.880866,98.901754
6,113,1786622030.607137,0,5,36.157490,-11.154586,33.283271,-11.210303,0.058557,-3.250277,3.250804,-0.762513,0.150991,0.777319,-1.552782,2.874759,89.921579
6,113,1786622030.607137,0,6,36.157490,-11.154586,30.509091,-12.980316,0.058557,-3.250277,3.250804,-1.538450,0.013174,1.538507,-1.552782,5.936136,73.119751
6,113,1786622030.607137,0,7,36.157490,-11.154586,34.133450,-12.893296,0.058557,-3.250277,3.250804,-1.114236,-0.136618,1.122580,-1.552782,2.668306,50.368583
6,113,1786622030.607137,0,8,36.157490,-11.154586,31.694532,-10.677866,0.058557,-3.250277,3.250804,-0.912820,0.015079,0.912944,-1.552782,4.488347,97.129168
6,114,1786622030.647095,0,1,36.157991,-11.285924,29.947124,-7.759833,0.012524,-3.283458,3.283482,-1.592351,0.258391,1.613179,-1.566982,7.142002,119.803381
6,114,1786622030.647095,0,2,36.157991,-11.285924,33.609108,-9.603928,0.012524,-3.283458,3.283482,-1.097682,0.287103,1.134607,-1.566982,3.053837,123.639167
6,114,1786622030.647095,0,3,36.157991,-11.285924,31.079680,-8.897369,0.012524,-3.283458,3.283482,-1.853602,-0.057717,1.854500,-1.566982,5.611991,115.408213
6,114,1786622030.647095,0,4,36.157991,-11.285924,30.287586,-10.362128,0.012524,-3.283458,3.283482,-1.110584,-0.318691,1.155405,-1.566982,5.942648,99.161538
6,114,1786622030.647095,0,5,36.157991,-11.285924,33.252734,-11.204210,0.012524,-3.283458,3.283482,-0.763435,0.152319,0.778482,-1.566982,2.906406,91.829623
6,114,1786622030.647095,0,6,36.157991,-11.285924,30.447553,-12.979783,0.012524,-3.283458,3.283482,-1.538449,0.013333,1.538507,-1.566982,5.956364,73.696858
6,114,1786622030.647095,0,7,36.157991,-11.285924,34.088855,-12.898548,0.012524,-3.283458,3.283482,-1.114875,-0.131299,1.122580,-1.566982,2.623334,52.286738
6,114,1786622030.647095,0,8,36.157991,-11.285924,31.657997,-10.677214,0.012524,-3.283458,3.283482,-0.913373,0.016293,0.913518,-1.566982,4.540977,97.922116
6,115,1786622030.686510,0,1,36.154289,-11.418406,29.883386,-7.749773,-0.092571,-3.312053,3.313346,-1.593455,0.251495,1.613179,-1.598739,7.265197,118.727710
6,115,1786622030.686510,0,2,36.154289,-11.418406,33.565175,-9.592542,-0.092571,-3.312053,3.313346,-1.098326,0.284628,1.134607,-1.598739,3.168168,123.590812
6,115,1786622030.686510,0,3,36.154289,-11.418406,31.005289,-8.899911,-0.092571,-3.312053,3.313346,-1.859780,-0.063532,1.860865,-1.598739,5.731930,114.463351
6,115,1786622030.686510,0,4,36.154289,-11.418406,30.243158,-10.374861,-0.092571,-3.312053,3.313346,-1.110687,-0.318330,1.155405,-1.598739,6.002537,98.410796
6,115,1786622030.686510,0,5,36.154289,-11.418406,33.222148,-11.198074,-0.092571,-3.312053,3.313346,-0.764660,0.153395,0.779895,-1.598739,2.940408,92.696358
6,115,1786622030.686510,0,6,36.154289,-11.418406,30.386015,-12.979244,-0.092571,-3.312053,3.313346,-1.538448,0.013469,1.538507,-1.598739,5.975717,73.257930
6,115,1786622030.686510,0,7,36.154289,-11.418406,34.044235,-12.903583,-0.092571,-3.312053,3.313346,-1.115499,-0.125890,1.122580,-1.598739,2.580325,53.258929
6,115,1786622030.686510,0,8,36.154289,-11.418406,31.621428,-10.676504,-0.092571,-3.312053,3.313346,-0.914218,0.017771,0.914391,-1.598739,4.593173,97.694319
6,116,1786622030.726962,0,1,36.147725,-11.551978,29.819605,-7.739986,-0.164097,-3.339298,3.343328,-1.594518,0.244660,1.613179,-1.619898,7.387583,118.250988
6,116,1786622030.726962,0,2,36.147725,-11.551978,33.521214,-9.581264,-0.164097,-3.339298,3.343328,-1.099016,0.281953,1.134607,-1.619898,3.283637,124.068170
6,116,1786622030.726962,0,3,36.147725,-11.551978,30.930655,-8.902681,-0.164097,-3.339298,3.343328,-1.865859,-0.069248,1.867144,-1.619898,5.851205,114.108742
6,116,1786622030.726962,0,4,36.147725,-11.551978,30.198727,-10.387582,-0.164097,-3.339298,3.343328,-1.110776,-0.318020,1.155405,-1.619898,6.061880,98.261160
6,116,1786622030.726962,0,5,36.147725,-11.551978,33.191417,-11.192419,-0.164097,-3.339298,3.343328,-0.768275,0.141376,0.781174,-1.619898,2.978093,94.121176
6,116,1786622030.726962,0,6,36.147725,-11.551978,30.324477,-12.978701,-0.164097,-3.339298,3.343328,-1.538447,0.013586,1.538507,-1.619898,5.995478,73.420124
6,116,1786622030.726962,0,7,36.147725,-11.551978,33.999586,-12.908139,-0.164097,-3.339298,3.343328,-1.116206,-0.113887,1.122001,-1.619898,2.540407,54.921672
6,116,1786622030.726962,0,8,36.147725,-11.551978,31.584819,-10.675723,-0.164097,-3.339298,3.343328,-0.915227,0.019517,0.915435,-1.619898,4.646281,98.057350
6,117,1786622030.766862,0,1,36.139571,-11.686662,29.755783,-7.730471,-0.203848,-3.367114,3.373279,-1.595544,0.237878,1.613179,-1.631263,7.510272,118.323016
6,117,1786622030.766862,0,2,36.139571,-11.686662,33.477218,-9.570125,-0.203848,-3.367114,3.373279,-1.099897,0.278493,1.134607,-1.631263,3.401155,125.019767
6,117,1786622030.766862,0,3,36.139571,-11.686662,30.855781,-8.905675,-0.203848,-3.367114,3.373279,-1.871829,-0.074872,1.873326,-1.631263,5.970956,114.294421
6,117,1786622030.766862,0,4,36.139571,-11.686662,30.154293,-10.400291,-0.203848,-3.367114,3.373279,-1.110860,-0.317728,1.155405,-1.631263,6.121953,98.665133
6,117,1786622030.766862,0,5,36.139571,-11.686662,33.160395,-11.187184,-0.203848,-3.367114,3.373279,-0.775538,0.130890,0.786505,-1.631263,3.020756,96.053003
6,117,1786622030.766862,0,6,36.139571,-11.686662,30.262939,-12.978154,-0.203848,-3.367114,3.373279,-1.538446,0.013685,1.538507,-1.631263,6.016872,74.140799
6,117,1786622030.766862,0,7,36.139571,-11.686662,33.954905,-12.912248,-0.203848,-3.367114,3.373279,-1.117038,-0.102732,1.121752,-1.631263,2.504960,57.243305
6,117,1786622030.766862,0,8,36.139571,-11.686662,31.548257,-10.674849,-0.203848,-3.367114,3.373279,-0.914061,0.021858,0.914322,-1.631263,4.701482,98.963444
6,118,1786622030.807081,0,1,36.128949,-11.822370,29.691922,-7.721225,-0.265534,-3.392686,3.403062,-1.596534,0.231143,1.613179,-1.648903,7.632477,118.026721
6,118,1786622030.807081,0,2,36.128949,-11.822370,33.433181,-9.559148,-0.265534,-3.392686,3.403062,-1.100925,0.274404,1.134607,-1.648903,3.519849,125.539790
6,118,1786622030.807081,0,3,36.128949,-11.822370,30.780675,-8.908893,-0.265534,-3.392686,3.403062,-1.877653,-0.080442,1.879376,-1.648903,6.090352,114.104162
6,118,1786622030.807081,0,4,36.128949,-11.822370,30.109851,-10.412975,-0.265534,-3.392686,3.403062,-1.111043,-0.317087,1.155405,-1.648903,6.181904,98.703384
6,118,1786622030.807081,0,5,36.128949,-11.822370,33.128991,-11.182272,-0.265534,-3.392686,3.403062,-0.785096,0.122789,0.794640,-1.648903,3.067487,97.569313
6,118,1786622030.807081,0,6,36.128949,-11.822370,30.201401,-12.977603,-0.265534,-3.392686,3.403062,-1.538445,0.013769,1.538507,-1.648903,6.039072,74.496527
6,118,1786622030.807081,0,7,36.128949,-11.822370,33.910186,-12.915940,-0.265534,-3.392686,3.403062,-1.117964,-0.092282,1.121767,-1.648903,2.473622,59.287318
6,118,1786622030.807081,0,8,36.128949,-11.822370,31.511775,-10.673914,-0.265534,-3.392686,3.403062,-0.912051,0.023352,0.912349,-1.648903,4.757862,99.492823
6,119,1786622030.847116,0,1,36.116428,-11.959107,29.628022,-7.712248,-0.313040,-3.418435,3.432738,-1.597490,0.224442,1.613179,-1.662116,7.754690,117.973752
6,119,1786622030.847116,0,2,36.116428,-11.959107,33.389099,-9.548356,-0.313040,-3.418435,3.432738,-1.102058,0.269815,1.134607,-1.662116,3.640061,126.242017
6,119,1786622030.847116,0,3,36.116428,-11.959107,30.705342,-8.912330,-0.313040,-3.418435,3.432738,-1.883325,-0.085931,1.885285,-1.662116,6.209887,114.149992
6,119,1786622030.847116,0,4,36.116428,-11.959107,30.065397,-10.425616,-0.313040,-3.418435,3.432738,-1.111342,-0.316036,1.155405,-1.662116,6.242321,98.988646
6,119,1786622030.847116,0,5,36.116428,-11.959107,33.097168,-11.177573,-0.313040,-3.418435,3.432738,-0.795586,0.117481,0.804213,-1.662116,3.118770,99.280246
6,119,1786622030.847116,0,6,36.116428,-11.959107,30.139864,-12.977049,-0.313040,-3.418435,3.432738,-1.538445,0.013843,1.538507,-1.662116,6.062634,75.101793
6,119,1786622030.847116,0,7,36.116428,-11.959107,33.865429,-12.919236,-0.313040,-3.418435,3.432738,-1.118940,-0.082405,1.121970,-1.662116,2.447211,61.667868
6,119,1786622030.847116,0,8,36.116428,-11.959107,31.475353,-10.672987,-0.313040,-3.418435,3.432738,-0.910553,0.023198,0.910849,-1.662116,4.815982,100.256738
6,120,1786622030.887097,0,1,36.101601,-12.096800,29.564086,-7.703537,-0.370679,-3.442326,3.462227,-1.598413,0.217767,1.613179,-1.678066,7.876539,117.755338
6,120,1786622030.887097,0,2,36.101601,-12.096800,33.344968,-9.537763,-0.370679,-3.442326,3.462227,-1.103267,0.264830,1.134607,-1.678066,3.761342,126.725090
6,120,1786622030.887097,0,3,36.101601,-12.096800,30.629788,-8.915982,-0.370679,-3.442326,3.462227,-1.888857,-0.091298,1.891062,-1.678066,6.329166,114.023771
6,120,1786622030.887097,0,4,36.101601,-12.096800,30.020929,-10.438207,-0.370679,-3.442326,3.462227,-1.111700,-0.314775,1.155405,-1.678066,6.302816,99.111035
6,120,1786622030.887097,0,5,36.101601,-12.096800,33.064933,-11.172976,-0.370679,-3.442326,3.462227,-0.805864,0.114914,0.814016,-1.678066,3.174083,100.774885
6,120,1786622030.887097,0,6,36.101601,-12.096800,30.078326,-12.976492,-0.370679,-3.442326,3.462227,-1.538444,0.013914,1.538507,-1.678066,6.087175,75.544682
6,120,1786622030.887097,0,7,36.101601,-12.096800,33.820632,-12.922155,-0.370679,-3.442326,3.462227,-1.119911,-0.072990,1.122287,-1.678066,2.425701,63.961557
6,120,1786622030.887097,0,8,36.101601,-12.096800,31.438928,-10.672136,-0.370679,-3.442326,3.462227,-0.910627,0.021254,0.910875,-1.678066,4.875468,100.844271
6,121,1786622030.927074,0,1,36.084715,-12.235437,29.500113,-7.695093,-0.422142,-3.465927,3.491540,-1.599306,0.211114,1.613179,-1.691997,7.998232,117.643521
6,121,1786622030.927074,0,2,36.084715,-12.235437,33.300787,-9.527382,-0.422142,-3.465927,3.491540,-1.104526,0.259527,1.134607,-1.691997,3.883790,127.264218
6,121,1786622030.927074,0,3,36.084715,-12.235437,30.554071,-8.919916,-0.422142,-3.465927,3.491540,-1.892931,-0.098336,1.895483,-1.691997,6.448311,113.997641
6,121,1786622030.927074,0,4,36.084715,-12.235437,29.976448,-10.450751,-0.422142,-3.465927,3.491540,-1.112031,-0.313603,1.155405,-1.691997,6.363649,99.342782
6,121,1786622030.927074,0,5,36.084715,-12.235437,33.032328,-11.168391,-0.422142,-3.465927,3.491540,-0.815133,0.114627,0.823153,-1.691997,3.233520,102.324198
6,121,1786622030.927074,0,6,36.084715,-12.235437,30.016788,-12.975933,-0.422142,-3.465927,3.491540,-1.538443,0.013985,1.538507,-1.691997,6.112943,76.098060
6,121,1786622030.927074,0,7,36.084715,-12.235437,33.775802,-12.924713,-0.422142,-3.465927,3.491540,-1.120757,-0.063948,1.122580,-1.691997,2.409602,66.433860
6,121,1786622030.927074,0,8,36.084715,-12.235437,31.402386,-10.671382,-0.422142,-3.465927,3.491540,-0.913542,0.018861,0.913737,-1.691997,4.936646,101.526767
6,122,1786622030.967129,0,1,36.065576,-12.374956,29.436106,-7.686923,-0.478486,-3.487958,3.520625,-1.600197,0.204244,1.613179,-1.707128,8.119577,117.454852
6,122,1786622030.967129,0,2,36.065576,-12.374956,33.256554,-9.517224,-0.478486,-3.487958,3.520625,-1.105822,0.253950,1.134607,-1.707128,4.007148,127.681289
6,122,1786622030.967129,0,3,36.065576,-12.374956,30.478187,-8.924097,-0.478486,-3.487958,3.520625,-1.897083,-0.104539,1.899961,-1.707128,6.567140,113.888921
6,122,1786622030.967129,0,4,36.065576,-12.374956,29.931960,-10.463273,-0.478486,-3.487958,3.520625,-1.112190,-0.313041,1.155405,-1.707128,6.424622,99.499643
6,122,1786622030.967129,0,5,36.065576,-12.374956,32.999401,-11.163761,-0.478486,-3.487958,3.520625,-0.823174,0.115754,0.831272,-1.707128,3.296729,103.743715
6,122,1786622030.967129,0,6,36.065576,-12.374956,29.955250,-12.975371,-0.478486,-3.487958,3.520625,-1.538443,0.014056,1.538507,-1.707128,6.139753,76.576789
6,122,1786622030.967129,0,7,36.065576,-12.374956,33.730953,-12.926922,-0.478486,-3.487958,3.520625,-1.121222,-0.055207,1.122580,-1.707128,2.398985,68.886830
6,122,1786622030.967129,0,8,36.065576,-12.374956,31.365655,-10.670742,-0.478486,-3.487958,3.520625,-0.918266,0.015996,0.918406,-1.707128,4.999359,102.119680
6,123,1786622031.007026,0,1,36.044283,-12.515329,29.372064,-7.679023,-0.532307,-3.509328,3.549469,-1.601044,0.197495,1.613179,-1.721332,8.240653,117.311114
6,123,1786622031.007026,0,2,36.044283,-12.515329,33.212268,-9.507299,-0.532307,-3.509328,3.549469,-1.107147,0.248111,1.134607,-1.721332,4.131410,128.101262
6,123,1786622031.007026,0,3,36.044283,-12.515329,30.402136,-8.928502,-0.532307,-3.509328,3.549469,-1.901282,-0.110115,1.904468,-1.721332,6.685742,113.819876
6,123,1786622031.007026,0,4,36.044283,-12.515329,29.887475,-10.475804,-0.532307,-3.509328,3.549469,-1.112122,-0.313281,1.155405,-1.721332,6.485826,99.703071
6,123,1786622031.007026,0,5,36.044283,-12.515329,32.966210,-11.159057,-0.532307,-3.509328,3.549469,-0.829765,0.117598,0.838057,-1.721332,3.363630,105.154357
6,123,1786622031.007026,0,6,36.044283,-12.515329,29.893713,-12.974799,-0.532307,-3.509328,3.549469,-1.538440,0.014307,1.538507,-1.721332,6.167709,77.102666
6,123,1786622031.007026,0,7,36.044283,-12.515329,33.686090,-12.928808,-0.532307,-3.509328,3.549469,-1.121589,-0.047161,1.122580,-1.721332,2.394168,71.429940
6,123,1786622031.007026,0,8,36.044283,-12.515329,31.328683,-10.670180,-0.532307,-3.509328,3.549469,-0.924306,0.014063,0.924413,-1.721332,5.063740,102.744652
6,124,1786622031.047137,0,1,36.021865,-12.656674,29.307990,-7.671387,-0.560468,-3.533623,3.577795,-1.601844,0.190904,1.613179,-1.728096,8.362368,117.582578
6,124,1786622031.047137,0,2,36.021865,-12.656674,33.167929,-9.497615,-0.560468,-3.533623,3.577795,-1.108474,0.242112,1.134607,-1.728096,4.257300,128.892328
6,124,1786622031.047137,0,3,36.021865,-12.656674,30.325917,-8.933112,-0.560468,-3.533623,3.577795,-1.905479,-0.115245,1.908961,-1.728096,6.805052,114.160897
6,124,1786622031.047137,0,4,36.021865,-12.656674,29.843001,-10.488374,-0.560468,-3.533623,3.577795,-1.111850,-0.314244,1.155405,-1.728096,6.548272,100.324498
6,124,1786622031.047137,0,5,36.021865,-12.656674,32.932803,-11.154277,-0.560468,-3.533623,3.577795,-0.835191,0.119511,0.843698,-1.728096,3.435040,106.923849
6,124,1786622031.047137,0,6,36.021865,-12.656674,29.832175,-12.974210,-0.560468,-3.533623,3.577795,-1.538436,0.014715,1.538507,-1.728096,6.197829,78.050651
6,124,1786622031.047137,0,7,36.021865,-12.656674,33.641215,-12.930398,-0.560468,-3.533623,3.577795,-1.121876,-0.039758,1.122580,-1.728096,2.396335,74.428395
6,124,1786622031.047137,0,8,36.021865,-12.656674,31.291443,-10.669635,-0.560468,-3.533623,3.577795,-0.931014,0.013626,0.931113,-1.728096,5.130810,103.772501
6,125,1786622031.087085,0,1,35.997694,-12.798851,29.243886,-7.664008,-0.604272,-3.554431,3.605430,-1.602596,0.184483,1.613179,-1.739192,8.484134,117.596974
6,125,1786622031.087085,0,2,35.997694,-12.798851,33.123538,-9.488173,-0.604272,-3.554431,3.605430,-1.109782,0.236045,1.134607,-1.739192,4.384217,129.388870
6,125,1786622031.087085,0,3,35.997694,-12.798851,30.249532,-8.937914,-0.604272,-3.554431,3.605430,-1.909632,-0.120051,1.913402,-1.739192,6.924464,114.240206
6,125,1786622031.087085,0,4,35.997694,-12.798851,29.798545,-10.501005,-0.604272,-3.554431,3.605430,-1.111418,-0.315768,1.155405,-1.739192,6.611319,100.689951
6,125,1786622031.087085,0,5,35.997694,-12.798851,32.899208,-11.149434,-0.604272,-3.554431,3.605430,-0.839869,0.121064,0.848550,-1.739192,3.510155,108.379370
6,125,1786622031.087085,0,6,35.997694,-12.798851,29.770638,-12.973600,-0.604272,-3.554431,3.605430,-1.538431,0.015260,1.538507,-1.739192,6.229507,78.744199
6,125,1786622031.087085,0,7,35.997694,-12.798851,33.596331,-12.931717,-0.604272,-3.554431,3.605430,-1.122096,-0.032959,1.122580,-1.739192,2.405036,77.184754
6,125,1786622031.087085,0,8,35.997694,-12.798851,31.253935,-10.669036,-0.604272,-3.554431,3.605430,-0.937684,0.014963,0.937804,-1.739192,5.199938,104.530404
