time_step	object_id	x_m	y_m
232	22	16.469369427003485	54.32992971509848
232	23	16.617021548544855	55.2874070574086
232	24	17.3572763388506	55.70519338784076
232	25	17.805084488842382	56.740967109338534
232	26	18.10867722567809	59.31819779448526
232	27	12.415982003744546	52.65620551142362
233	17	20.399751976058162	35.504380009167384
233	19	16.185422316055767	51.20677062396346
233	20	16.059666617589265	54.30045194145911
233	21	13.85544212548913	52.04528062297634
233	22	16.655400189176532	53.930042375189494
233	23	16.78276872599499	54.793804303835174
233	24	17.55515143347692	55.32285809929451
233	25	17.983914181741152	56.25030641460672
233	26	18.082393898431786	58.715935805354015
233	27	12.3303552915011	53.244615230323284
234	17	20.4367045894432	36.10004265453712
234	19	16.311887815275256	50.57257550231401
234	20	16.18879908143835	53.83206380178016
234	21	13.999153201344084	51.426402546545056
234	22	16.843358498316103	53.55257160662925
234	23	16.989732863627037	54.33106654461431
234	24	17.74178691024583	54.8704072213263
234	25	18.154695991490485	55.77994259903066
234	26	18.022983579309784	58.07518147884089
234	27	12.27231716790008	53.79546402912843
235	17	20.481047380697678	36.70876619301042
235	19	16.496180723795103	49.985507134256075
235	20	16.297285880515698	53.3251866288873
235	21	14.079300993494973	50.72439005109265
235	22	17.059043112929285	53.19724018040708
235	23	17.214911291670333	53.868609417135936
235	24	17.90535400432826	54.3484337789932
235	25	18.254554408613288	55.241380811688714
235	26	17.993942564019942	57.522301249966404
235	27	12.172553165997764	54.2741143078821
236	17	20.42203471712912	37.3217096155628
236	19	16.645193105577874	49.4105478241671
236	20	16.492720542467733	52.90966294217761
236	21	14.269549925655642	50.11265928732399
236	22	17.189300813981514	52.66391668720701
236	23	17.461470238389836	53.39383767714688
236	24	18.067284049511137	53.81654876883273
236	25	18.424177514904176	54.80037463636517
236	26	17.947237164029037	56.910054207445896
236	27	12.171696645107755	54.80964033726705
237	17	20.380665622360144	37.915633132389644
237	19	16.819956008305187	48.85959767006798
237	20	16.631694629409377	52.44048215933222
237	21	14.452027160928875	49.45762203383607
237	22	17.337109124220994	52.14631084152923
237	23	17.642922647779546	52.93834202905986
237	24	18.208847954028776	53.32569856738928
237	25	18.54981302266295	54.273796984447976
237	26	17.916403772850806	56.346224474923204
237	27	12.186263596651065	55.387101669468365
238	17	20.31461835700757	38.50070461119902
238	19	16.96063463284824	48.2852464410878
238	20	16.781711463393123	51.97239402260214
238	21	14.641071639837122	48.805312504698925
238	22	17.478261273642673	51.62612085780575
238	23	17.778694880245613	52.439173353984295
238	24	18.329497743962555	52.837210898223034
238	25	18.71957751905735	53.779500054038564
238	26	17.894442547143758	55.76810653665521
238	27	12.243053653058832	55.991753958681436
239	17	20.234300232646678	39.08579160351865
239	19	17.061507854545074	47.68584834017296
239	20	16.94004777590478	51.506045588358816
239	21	14.829354915717541	48.156787936712036
239	22	17.60340706540707	51.11759600392941
239	23	17.870931777717686	51.896215465764435
239	24	18.43378771325933	52.36328773077321
239	25	18.92525376859262	53.3108904944045
239	26	17.880786115270624	55.1677733771637
239	27	12.318248314659632	56.582392079230154
240	17	20.202847611811283	39.678461344695755
240	19	17.17096822320058	47.105522004087376
240	20	17.033753707863386	50.98798122709426
240	21	14.987881154721913	47.46812858940444
240	22	17.718052875840257	50.667536601253985
240	23	17.904496663648846	51.37218511097961
240	24	18.531374423731442	51.967005280358286
240	25	19.06229071311138	52.736929405979545
240	26	17.8812995772984	54.592076481235594
240	27	12.337410949679443	57.09135012556672
241	17	20.093302076066152	40.251637199747364
241	19	17.259511587744175	46.49591345948698
241	20	17.198152406012383	50.51616594918909
241	21	15.10183299470778	46.804982019605475
241	22	17.814522554032582	50.27835597115915
241	23	17.9391998885961	50.853972892841206
241	24	18.561038077042348	51.50777231565037
241	25	19.189632250741305	52.317645886015946
241	26	17.870789773612078	54.01250990703795
241	27	12.387888426685096	57.69445088774571
242	17	19.990494653153785	40.81224240386361
242	19	17.343525539849892	45.88144263682169
242	20	17.32828072150545	50.068590838087836
242	21	15.240005968315119	46.16941437676948
242	22	17.877947213270776	49.90107943414507
242	23	17.9893431266666	50.341584865424366
242	24	18.642256370787628	51.06738496097431
242	25	19.307983139640616	51.87309797417413
242	26	17.84172080267827	53.43335698629296
242	27	12.358384624651553	58.276835290275855
243	17	19.826958081507165	41.370541092018236
243	19	17.40870167170026	45.258053485215214
243	20	17.46678782300302	49.61935395904835
243	21	15.370962237063853	45.55639778718765
243	22	17.96314529189038	49.52309142960912
243	23	18.04310726995563	49.79732488092476
243	24	18.7117643839885	50.58256728073695
243	25	19.440879146294208	51.43665751991443
243	26	17.74925301575162	52.7979158254692
243	27	12.305376165726432	58.88394360589375
244	17	19.60514700283033	41.91677337636823
244	19	17.452384538894716	44.63913756270011
244	20	17.604085202836533	49.17306053075136
244	21	15.495127742168009	44.95144951450861
244	22	18.067516252448506	49.11188194457355
244	23	18.102780076707905	49.20061174804335
244	24	18.77653794544596	50.05480231789345
244	25	19.570721703815163	50.965499318944445
244	26	17.61353835310002	52.132918615143616
244	27	12.236284729231894	59.48634658101842
244	28	19.579756969249775	10.392810216109568
244	29	20.366901333336735	10.80888642074068
245	17	19.397437962098472	42.421155346253606
245	19	17.483571660449563	44.05553403621795
245	20	17.678346677008367	48.76482292530066
245	21	15.644792204535706	44.33063195973861
245	22	18.131040581723784	48.61504651368556
245	23	18.184756171317556	48.54797923198658
245	24	18.91379363374083	49.55033209394742
245	25	19.63877791194471	50.34060111321914
245	26	17.51972034400468	51.54853163000171
245	27	12.10947705166462	59.97974543575111
245	28	19.56817309687611	10.79133739398697
245	29	20.334967067511435	11.102314917749483
246	17	19.141606094317876	42.971451978014294
246	19	17.507167253878475	43.45197397538666
246	20	17.7017889974774	48.30103085323824
246	21	15.774791961587555	43.688796439408364
246	22	18.22953649345072	48.13026570986291
246	23	18.25923055768331	47.952436367695626
246	24	19.004023215543107	49.013526049800575
246	25	19.697507535447468	49.74166886252201
246	26	17.465138894140576	50.941875757072346
246	27	12.10771866176229	60.45822325390232
246	28	19.489990892378884	11.467742180749902
246	29	20.32472015554947	11.713095158498367
247	17	18.942817518772163	43.39642809055597
247	19	17.524259353508487	42.82695380394543
247	20	17.699816107406125	47.85797667216099
247	21	15.902733310095538	43.03651398024535
247	22	18.28183266383636	47.61478607681588
247	23	18.36614834646983	47.42502408631643
247	24	19.135695515050283	48.47618269663371
247	25	19.65110433081005	49.14771046014876
247	26	17.4279014394865	50.3729951489381
247	27	12.089448905804224	60.736008918281
247	28	19.471748518797778	12.210179592447624
247	29	20.284788503392793	12.241098934439941
248	17	18.77443242930763	43.8302478435954
248	19	17.519965547532745	42.194672013972834
248	20	17.67399618516889	47.38062673923047
248	21	16.011862336264652	42.37942339044442
248	22	18.335842083600916	46.99313561633852
248	23	18.483578803698297	46.97089280259496
248	24	19.257805706120667	47.93325493489033
248	25	19.65350233719493	48.624488654777956
248	26	17.399204923910837	49.78139146526547
248	28	19.444618802718516	12.932492291569568
248	29	20.26660554952271	12.680380011993014
249	17	18.654685482760314	44.30877567046755
249	19	17.51149467332323	41.57825109389462
249	20	17.64524250611019	46.86687214340636
249	21	16.098374869692154	41.72026718982613
249	22	18.365242310429533	46.269375203674045
249	23	18.59729281296189	46.57247360286665
249	24	19.352439746288713	47.37560558445591
249	25	19.706542232937544	48.154136250017295
249	26	17.331194715497173	49.155914083875295
249	28	19.40568380863146	13.597901683725972
249	29	20.278322838471723	13.08381113029667
250	17	18.646685798956064	44.76957627812537
250	19	17.54814681743078	41.00973752848388
250	20	17.653813442544706	46.36752870544654
250	21	16.171416483367537	41.05889160983694
250	22	18.269475468972225	45.52709858751503
250	23	18.700762875425742	46.1894782450565
250	24	19.434774376765013	46.79000738465802
250	25	19.659971335546192	47.63515610440363
250	26	17.136964606544275	48.53476010074301
250	28	19.41793483893169	14.21900791764772
250	29	20.284810020823492	13.56308400121017
251	17	18.606774357116716	45.36991465462865
251	19	17.580831219157606	40.43565845145199
251	20	17.574944973857907	45.861712153182566
251	21	16.223623931596652	40.40585345503069
251	22	18.180353503295795	44.848096655349764
251	23	18.808682006656042	45.82822931489709
251	24	19.470810612550615	46.17184881364957
251	25	19.790729881741242	47.295729335226284
251	26	17.0786624523344	48.02522213585795
251	28	19.340391807772004	14.856998038409714
251	29	20.271430023661544	13.975935472733171
252	17	18.649155547741696	45.97491178474802
252	19	17.652883110268654	39.846701483912
252	20	17.53698701178249	45.3221404174494
252	21	16.276278054549685	39.79046061738022
252	22	18.04484511484349	44.27417612892582
252	23	18.892225145753276	45.43889071760308
252	24	19.495565840612137	45.575714388745894
252	25	19.806966457170503	46.888571268625185
252	26	17.023848119639094	47.54616636330948
252	28	19.34722198674673	15.461692784324281
252	29	20.221389972476725	14.420021939967397
253	17	18.65612297720389	46.58643530652409
253	19	17.721332162387682	39.212896560544586
253	20	17.478702672250694	44.75818733905467
253	21	16.31825477283775	39.18482420914396
253	22	17.980563439025286	43.72471776886244
253	23	18.926318307196134	44.94181278189168
253	24	19.505568193731147	45.04891754912592
253	25	19.82639397930396	46.452731778805884
253	26	17.02840473725106	47.08392114395155
253	28	19.331665297722395	16.07330751221814
253	29	20.1454225181806	14.763110595717762
254	17	18.62320905789851	47.21398984782448
254	19	17.786971243593634	38.55494335981643
254	20	17.408744734333283	44.189742761332326
254	21	16.34681010488548	38.57461273551678
254	22	17.991683562982132	43.18651998930435
254	23	18.90750035504835	44.35853062862158
254	24	19.495975814400403	44.60311160948468
254	25	19.84601102255785	45.94005525714917
254	26	17.059271926618532	46.59654493774329
254	28	19.289812084825606	16.69233199768546
254	29	20.077418595798008	15.163201992927462
255	17	18.659185008243174	47.874717026343696
255	19	17.894356418420656	37.94421130398034
255	20	17.405655640239615	43.64721253014273
255	21	16.367580166931013	37.95905209463012
255	22	17.968942525585902	42.713798857921994
255	23	18.853923002958705	43.8117641707932
255	24	19.46057685482386	44.21428976003342
255	25	19.742101818294564	45.2151806122111
255	26	16.994445801845224	46.013826303749106
255	28	19.32060311444313	17.279530435087693
255	29	20.074427424467128	16.068530044678088
256	17	18.54510109170251	48.44973862679957
256	19	17.997080283718827	37.337942154628934
256	20	17.438440764585295	43.138199075996496
256	21	16.411035015215322	37.32386125511114
256	22	18.009160391647608	42.331790639929196
256	23	18.786262113122437	43.3161473763775
256	24	19.42345115251325	43.79960191092175
256	25	19.741744472463026	44.49019488250184
256	26	16.959064364014644	45.380229051830774
256	28	19.234532253103914	17.88545970015432
256	29	20.031965505538853	16.952390428748764
257	17	18.507513847722425	49.04540827486627
257	19	18.10214407142171	36.78766136611756
257	20	17.524061691356035	42.64617921332719
257	21	16.476205167537206	36.664021355482696
257	22	18.05888560435928	41.8633806582198
257	23	18.735174993471578	42.91345266716419
257	24	19.359619702899476	43.371424055490365
257	25	19.661570406791803	43.77122792048167
257	26	16.83573151082356	44.78060872233083
257	28	19.236505494773382	18.471897610978733
257	29	20.009401615213104	17.910658022135635
258	17	18.444513944064227	49.61025050869655
258	19	18.185698284351677	36.191582880973
258	20	17.62544995983464	42.166919230672754
258	21	16.55187101221472	35.97334968066154
258	22	18.13022612620735	41.35894681153578
258	23	18.674634427261548	42.433788841014234
258	24	19.29953703706577	42.941915042782874
258	25	19.63978602861866	43.158218494377245
258	26	16.683955329384148	44.19941300833806
258	28	19.20622512657611	19.006184523649978
258	29	19.9703719495803	18.667674242578904
259	17	18.356731026766504	50.16004011901981
259	19	18.230000772434913	35.527073840580016
259	20	17.70313377711856	41.69625773339906
259	21	16.641895896874036	35.24093599350723
259	22	18.21327938292219	40.81605223785573
259	23	18.611820167877898	41.8410492561244
259	24	19.248432121455174	42.50480412757188
259	25	19.70465125855005	42.671815443445205
259	26	16.535819987192767	43.654324733753974
259	28	19.13699319506462	19.49403301968073
259	29	19.913331021998623	19.248109798021076
260	17	18.347333720145205	50.777802149141976
260	19	18.223416732701352	34.850654585181516
260	20	17.71523801811989	41.2301056437
260	21	16.76522612844942	34.45114253482223
260	22	18.276132263478072	40.17944531439496
260	23	18.587118938836337	41.23291183102746
260	24	19.186308357870505	42.03539097035904
260	25	19.77447953046105	42.25337767797232
260	26	16.395985732130004	43.196261853292974
260	28	19.13571150621947	19.97952790600722
260	29	19.871551663094063	19.976964686606987
261	17	18.211076272466816	51.34330818917515
261	19	18.185425694005904	34.14264485283446
261	20	17.762052153995075	40.80698643100928
261	21	16.917888067884867	33.836142835164814
261	22	18.260686084485208	39.68157297782819
261	23	18.582637091166323	40.604965564816226
261	24	19.195192194315116	41.58107431743585
261	25	19.935613760720805	41.715022708800426
261	26	16.40760404508967	42.68692621018194
261	28	19.09111374257837	20.522861857629458
261	29	19.841861062586396	20.771042096615318
262	17	18.18340454159493	51.959306198826134
262	19	18.171670889108828	33.523394608768875
262	20	17.790749364318966	40.340231738296374
262	21	17.048176819843555	33.209936309887105
262	22	18.274654056674215	39.23243819963505
262	23	18.626815359504324	40.07559465443168
262	24	19.18921933982677	41.091666816052324
262	25	20.04288120408087	41.13976604458442
262	26	16.448326598375996	42.19269006246488
262	28	19.07385181102675	21.100440038033323
262	29	19.83008465262746	21.510253298459848
263	17	18.12508846434495	52.55655197051205
